,Date,close
2043,2011-02-14,1361.78
2044,2011-02-15,1373.85
2045,2011-02-16,1374.39
2046,2011-02-17,1384.08
2047,2011-02-18,1389.99
2048,2011-02-21,1406.45
2049,2011-02-22,1399.14
2050,2011-02-23,1411.64
2051,2011-02-24,1402.66
2052,2011-02-25,1410.65
2053,2011-02-28,1411.33
2054,2011-03-01,1433.38
2055,2011-03-02,1434.4
2056,2011-03-03,1415.88
2057,2011-03-04,1430.95
2058,2011-03-07,1432.05
2059,2011-03-08,1428.88
2060,2011-03-09,1430.75
2061,2011-03-10,1411.85
2062,2011-03-11,1417.65
2063,2011-03-14,1426.43
2064,2011-03-15,1395.7
2065,2011-03-16,1399.03
2066,2011-03-17,1403.81
2067,2011-03-18,1418.56
2068,2011-03-21,1427.79
2069,2011-03-22,1427.85
2070,2011-03-23,1437.43
2071,2011-03-24,1430.43
2072,2011-03-25,1429.88
2073,2011-03-28,1420.3
2074,2011-03-29,1418.45
2075,2011-03-30,1422.98
2076,2011-03-31,1432.2
2077,2011-04-01,1428.73
2078,2011-04-04,1434.03
2079,2011-04-05,1455.85
2080,2011-04-06,1459.75
2081,2011-04-07,1458.2
2082,2011-04-08,1474.91
2083,2011-04-11,1463.15
2084,2011-04-12,1452.98
2085,2011-04-13,1457.36
2086,2011-04-14,1474.15
2087,2011-04-15,1486.88
2088,2011-04-18,1495.3
2089,2011-04-19,1496.4
2090,2011-04-20,1502.4
2091,2011-04-21,1504.88
2092,2011-04-22,1507.04
2093,2011-04-25,1507.23
2094,2011-04-26,1506.25
2095,2011-04-27,1527.05
2096,2011-04-28,1536.2
2097,2011-04-29,1563.7
2098,2011-05-02,1545.45
2099,2011-05-03,1535.9
2100,2011-05-04,1516.22
2101,2011-05-05,1474.3
2102,2011-05-06,1495.58
2103,2011-05-09,1513.73
2104,2011-05-10,1516.26
2105,2011-05-11,1501.41
2106,2011-05-12,1505.88
2107,2011-05-13,1495.15
2108,2011-05-16,1489.33
2109,2011-05-17,1486.7
2110,2011-05-18,1496.98
2111,2011-05-19,1493.28
2112,2011-05-20,1512.23
2113,2011-05-23,1517.1
2114,2011-05-24,1526.64
2115,2011-05-25,1525.35
2116,2011-05-26,1519.2
2117,2011-05-27,1536.4
2118,2011-05-30,1538.46
2119,2011-05-31,1535.73
2120,2011-06-01,1539.83
2121,2011-06-02,1533.65
2122,2011-06-03,1542.28
2123,2011-06-06,1544.58
2124,2011-06-07,1544.13
2125,2011-06-08,1537.6
2126,2011-06-09,1543.98
2127,2011-06-10,1531.27
2128,2011-06-13,1515.65
2129,2011-06-14,1523.98
2130,2011-06-15,1530.98
2131,2011-06-16,1529.58
2132,2011-06-17,1539.4
2133,2011-06-20,1540.6
2134,2011-06-21,1546.28
2135,2011-06-22,1548.95
2136,2011-06-23,1521.4
2137,2011-06-24,1502.55
2138,2011-06-27,1497.93
2139,2011-06-28,1501.25
2140,2011-06-29,1512.33
2141,2011-06-30,1500.18
2142,2011-07-01,1487.43
2143,2011-07-04,1496.2
2144,2011-07-05,1515.7
2145,2011-07-06,1528.98
2146,2011-07-07,1532.36
2147,2011-07-08,1544.15
2148,2011-07-11,1553.48
2149,2011-07-12,1567.76
2150,2011-07-13,1582.38
2151,2011-07-14,1587.23
2152,2011-07-15,1593.6
2153,2011-07-18,1604.79
2154,2011-07-19,1588.5
2155,2011-07-20,1600.4
2156,2011-07-21,1590.55
2157,2011-07-22,1601.33
2158,2011-07-25,1614.02
2159,2011-07-26,1619.32
2160,2011-07-27,1613.47
2161,2011-07-28,1615.95
2162,2011-07-29,1627.05
2163,2011-08-01,1619.38
2164,2011-08-02,1659.4
2165,2011-08-03,1661.72
2166,2011-08-04,1646.52
2167,2011-08-05,1663.95
2168,2011-08-08,1719.45
2169,2011-08-09,1740.95
2170,2011-08-10,1793.27
2171,2011-08-11,1763.92
2172,2011-08-12,1746.68
2173,2011-08-15,1766.02
2174,2011-08-16,1785.55
2175,2011-08-17,1791.25
2176,2011-08-18,1823.9
2177,2011-08-19,1852.07
2178,2011-08-22,1897.46
2179,2011-08-23,1828.63
2180,2011-08-24,1759.13
2181,2011-08-25,1774.45
2182,2011-08-26,1827.15
2183,2011-08-29,1788.4
2184,2011-08-30,1835.52
2185,2011-08-31,1825.55
2186,2011-09-01,1826.1
2187,2011-09-02,1882.96
2188,2011-09-05,1900.2
2189,2011-09-06,1875.25
2190,2011-09-07,1817.71
2191,2011-09-08,1870.2
2192,2011-09-09,1855.57
2193,2011-09-12,1815.25
2194,2011-09-13,1833.67
2195,2011-09-14,1819.8
2196,2011-09-15,1788.72
2197,2011-09-16,1811.38
2198,2011-09-19,1778.85
2199,2011-09-20,1803.69
2200,2011-09-21,1782.3
2201,2011-09-22,1740.39
2202,2011-09-23,1656.74
2203,2011-09-26,1626.88
2204,2011-09-27,1650.72
2205,2011-09-28,1609.16
2206,2011-09-29,1614.69
2207,2011-09-30,1623.79
2208,2011-10-03,1658.3
2209,2011-10-04,1623.82
2210,2011-10-05,1640.85
2211,2011-10-06,1651.36
2212,2011-10-07,1637.85
2213,2011-10-10,1676.65
2214,2011-10-11,1662.3
2215,2011-10-12,1676.3
2216,2011-10-13,1668.05
2217,2011-10-14,1680.95
2218,2011-10-17,1670.8
2219,2011-10-18,1657.97
2220,2011-10-19,1640.75
2221,2011-10-20,1620.66
2222,2011-10-21,1641.85
2223,2011-10-24,1653.48
2224,2011-10-25,1705.27
2225,2011-10-26,1724.64
2226,2011-10-27,1744.95
2227,2011-10-28,1743.42
2228,2011-10-31,1714.7
2229,2011-11-01,1719.55
2230,2011-11-02,1737.8
2231,2011-11-03,1763.67
2232,2011-11-04,1754.65
2233,2011-11-07,1794.9
2234,2011-11-08,1786.32
2235,2011-11-09,1769.7
2236,2011-11-10,1758.5
2237,2011-11-11,1788.63
2238,2011-11-14,1780.3
2239,2011-11-15,1780.9
2240,2011-11-16,1763.35
2241,2011-11-17,1721.52
2242,2011-11-18,1723.92
2243,2011-11-21,1677.57
2244,2011-11-22,1699.9
2245,2011-11-23,1692.41
2246,2011-11-24,1697.42
2247,2011-11-25,1683.52
2248,2011-11-28,1712.35
2249,2011-11-29,1715.67
2250,2011-11-30,1746.35
2251,2011-12-01,1744.8
2252,2011-12-02,1746.59
2253,2011-12-05,1722.67
2254,2011-12-06,1728.55
2255,2011-12-07,1741.89
2256,2011-12-08,1708.27
2257,2011-12-09,1711.47
2258,2011-12-12,1666.49
2259,2011-12-13,1631.5
2260,2011-12-14,1573.9
2261,2011-12-15,1570.52
2262,2011-12-16,1598.95
2263,2011-12-19,1594.35
2264,2011-12-20,1615.69
2265,2011-12-21,1615.17
2266,2011-12-22,1606.07
2267,2011-12-23,1606.88
2268,2011-12-26,1607.25
2269,2011-12-27,1592.95
2270,2011-12-28,1556.8
2271,2011-12-29,1545.65
2272,2011-12-30,1564.91
2273,2012-01-02,1566.37
2274,2012-01-03,1603.95
2275,2012-01-04,1611.95
2276,2012-01-05,1622.71
2277,2012-01-06,1617.08
2278,2012-01-09,1611.15
2279,2012-01-10,1632.33
2280,2012-01-11,1641.99
2281,2012-01-12,1649.99
2282,2012-01-13,1638.92
2283,2012-01-16,1643.88
2284,2012-01-17,1652.38
2285,2012-01-18,1659.84
2286,2012-01-19,1658.5
2287,2012-01-20,1666.6
2288,2012-01-23,1676.85
2289,2012-01-24,1665.25
2290,2012-01-25,1710.8
2291,2012-01-26,1720.08
2292,2012-01-27,1738.95
2293,2012-01-30,1729.85
2294,2012-01-31,1737.76
2295,2012-02-01,1743.53
2296,2012-02-02,1759.55
2297,2012-02-03,1726.33
2298,2012-02-06,1720.25
2299,2012-02-07,1745.45
2300,2012-02-08,1733.13
2301,2012-02-09,1729.54
2302,2012-02-10,1721.85
2303,2012-02-13,1722.25
2304,2012-02-14,1720.23
2305,2012-02-15,1728.18
2306,2012-02-16,1728.25
2307,2012-02-17,1723.49
2308,2012-02-20,1734.93
2309,2012-02-21,1759.25
2310,2012-02-22,1776.3
2311,2012-02-23,1780.78
2312,2012-02-24,1772.35
2313,2012-02-27,1767.65
2314,2012-02-28,1784.25
2315,2012-02-29,1696.76
2316,2012-03-01,1718.25
2317,2012-03-02,1712.45
2318,2012-03-05,1706.32
2319,2012-03-06,1674.38
2320,2012-03-07,1684.91
2321,2012-03-08,1699.85
2322,2012-03-09,1713.85
2323,2012-03-12,1701.34
2324,2012-03-13,1674.03
2325,2012-03-14,1644.79
2326,2012-03-15,1658.66
2327,2012-03-16,1659.98
2328,2012-03-19,1664.5
2329,2012-03-20,1650.86
2330,2012-03-21,1650.55
2331,2012-03-22,1645.91
2332,2012-03-23,1661.7
2333,2012-03-26,1690.18
2334,2012-03-27,1680.75
2335,2012-03-28,1663.55
2336,2012-03-29,1661.57
2337,2012-03-30,1668.15
2338,2012-04-02,1677.75
2339,2012-04-03,1645.85
2340,2012-04-04,1620.55
2341,2012-04-05,1631.15
2342,2012-04-06,1640.3
2343,2012-04-09,1640.26
2344,2012-04-10,1659.93
2345,2012-04-11,1658.98
2346,2012-04-12,1675.78
2347,2012-04-13,1658.38
2348,2012-04-16,1652.01
2349,2012-04-17,1649.59
2350,2012-04-18,1642.24
2351,2012-04-19,1642.82
2352,2012-04-20,1643.05
2353,2012-04-23,1638.84
2354,2012-04-24,1642.25
2355,2012-04-25,1643.72
2356,2012-04-26,1657.35
2357,2012-04-27,1662.85
2358,2012-04-30,1664.75
2359,2012-05-01,1662.4
2360,2012-05-02,1653.45
2361,2012-05-03,1636.05
2362,2012-05-04,1642.35
2363,2012-05-07,1638.45
2364,2012-05-08,1605.4
2365,2012-05-09,1589.55
2366,2012-05-10,1594.01
2367,2012-05-11,1579.35
2368,2012-05-14,1556.73
2369,2012-05-15,1544.1
2370,2012-05-16,1539.75
2371,2012-05-17,1574.14
2372,2012-05-18,1593.03
2373,2012-05-21,1593.33
2374,2012-05-22,1568.5
2375,2012-05-23,1561.53
2376,2012-05-24,1559.3
2377,2012-05-25,1573.0
2378,2012-05-28,1573.33
2379,2012-05-29,1555.34
2380,2012-05-30,1562.93
2381,2012-05-31,1560.51
2382,2012-06-01,1624.0
2383,2012-06-04,1619.0
2384,2012-06-05,1617.05
2385,2012-06-06,1619.55
2386,2012-06-07,1589.32
2387,2012-06-08,1593.4
2388,2012-06-11,1596.8
2389,2012-06-12,1609.71
2390,2012-06-13,1617.16
2391,2012-06-14,1623.6
2392,2012-06-15,1627.1
2393,2012-06-18,1628.09
2394,2012-06-19,1618.39
2395,2012-06-20,1607.5
2396,2012-06-21,1566.37
2397,2012-06-22,1572.43
2398,2012-06-25,1584.38
2399,2012-06-26,1572.86
2400,2012-06-27,1574.19
2401,2012-06-28,1552.68
2402,2012-06-29,1597.45
2403,2012-07-02,1597.01
2404,2012-07-03,1617.45
2405,2012-07-04,1615.65
2406,2012-07-05,1604.58
2407,2012-07-06,1583.85
2408,2012-07-09,1587.65
2409,2012-07-10,1567.15
2410,2012-07-11,1576.38
2411,2012-07-12,1571.73
2412,2012-07-13,1589.6
2413,2012-07-16,1589.4
2414,2012-07-17,1583.41
2415,2012-07-18,1573.45
2416,2012-07-19,1581.54
2417,2012-07-20,1584.53
2418,2012-07-23,1576.75
2419,2012-07-24,1581.18
2420,2012-07-25,1603.85
2421,2012-07-26,1615.85
2422,2012-07-27,1623.2
2423,2012-07-30,1621.96
2424,2012-07-31,1614.58
2425,2012-08-01,1599.58
2426,2012-08-02,1588.05
2427,2012-08-03,1603.55
2428,2012-08-06,1610.68
2429,2012-08-07,1612.35
2430,2012-08-08,1612.55
2431,2012-08-09,1617.18
2432,2012-08-10,1620.15
2433,2012-08-13,1609.75
2434,2012-08-14,1599.05
2435,2012-08-15,1603.1
2436,2012-08-16,1615.13
2437,2012-08-17,1616.4
2438,2012-08-20,1620.5
2439,2012-08-21,1637.8
2440,2012-08-22,1654.5
2441,2012-08-23,1670.53
2442,2012-08-24,1670.5
2443,2012-08-27,1663.97
2444,2012-08-28,1666.75
2445,2012-08-29,1656.5
2446,2012-08-30,1655.6
2447,2012-08-31,1691.85
2448,2012-09-03,1692.33
2449,2012-09-04,1695.88
2450,2012-09-05,1692.93
2451,2012-09-06,1700.33
2452,2012-09-07,1735.85
2453,2012-09-10,1726.06
2454,2012-09-11,1731.88
2455,2012-09-12,1730.75
2456,2012-09-13,1767.12
2457,2012-09-14,1770.5
2458,2012-09-17,1761.25
2459,2012-09-18,1771.31
2460,2012-09-19,1770.3
2461,2012-09-20,1768.53
2462,2012-09-21,1773.1
2463,2012-09-24,1764.4
2464,2012-09-25,1760.64
2465,2012-09-26,1752.75
2466,2012-09-27,1777.38
2467,2012-09-28,1772.25
2468,2012-10-01,1775.43
2469,2012-10-02,1774.57
2470,2012-10-03,1777.88
2471,2012-10-04,1790.15
2472,2012-10-05,1780.7
2473,2012-10-08,1774.55
2474,2012-10-09,1764.2
2475,2012-10-10,1762.29
2476,2012-10-11,1767.18
2477,2012-10-12,1754.03
2478,2012-10-15,1737.4
2479,2012-10-16,1747.47
2480,2012-10-17,1750.15
2481,2012-10-18,1741.4
2482,2012-10-19,1721.75
2483,2012-10-22,1728.6
2484,2012-10-23,1707.63
2485,2012-10-24,1702.04
2486,2012-10-25,1712.1
2487,2012-10-26,1711.2
2488,2012-10-29,1709.25
2489,2012-10-30,1709.6
2490,2012-10-31,1720.65
2491,2012-11-01,1714.2
2492,2012-11-02,1678.0
2493,2012-11-05,1684.97
2494,2012-11-06,1716.0
2495,2012-11-07,1717.55
2496,2012-11-08,1731.4
2497,2012-11-09,1731.07
2498,2012-11-12,1728.2
2499,2012-11-13,1724.95
2500,2012-11-14,1726.5
2501,2012-11-15,1715.75
2502,2012-11-16,1713.72
2503,2012-11-19,1731.72
2504,2012-11-20,1727.05
2505,2012-11-21,1728.69
2506,2012-11-22,1729.55
2507,2012-11-23,1753.0
2508,2012-11-26,1748.7
2509,2012-11-27,1742.09
2510,2012-11-28,1719.69
2511,2012-11-29,1725.74
2512,2012-11-30,1714.98
2513,2012-12-03,1715.96
2514,2012-12-04,1697.59
2515,2012-12-05,1693.9
2516,2012-12-06,1699.88
2517,2012-12-07,1704.07
2518,2012-12-10,1713.11
2519,2012-12-11,1709.95
2520,2012-12-12,1711.71
2521,2012-12-13,1697.1
2522,2012-12-14,1696.15
2523,2012-12-17,1698.32
2524,2012-12-18,1671.23
2525,2012-12-19,1667.18
2526,2012-12-20,1647.92
2527,2012-12-21,1657.22
2528,2012-12-24,1657.84
2529,2012-12-25,1657.98
2530,2012-12-26,1659.45
2531,2012-12-27,1664.1
2532,2012-12-28,1655.7
2533,2012-12-31,1675.35
2534,2013-01-01,1675.92
2535,2013-01-02,1686.89
2536,2013-01-03,1663.99
2537,2013-01-04,1656.1
2538,2013-01-07,1646.92
2539,2013-01-08,1659.13
2540,2013-01-09,1657.63
2541,2013-01-10,1675.36
2542,2013-01-11,1662.98
2543,2013-01-14,1667.8
2544,2013-01-15,1679.62
2545,2013-01-16,1679.93
2546,2013-01-17,1687.64
2547,2013-01-18,1684.25
2548,2013-01-21,1690.05
2549,2013-01-22,1692.75
2550,2013-01-23,1685.84
2551,2013-01-24,1667.97
2552,2013-01-25,1658.65
2553,2013-01-28,1655.61
2554,2013-01-29,1663.8
2555,2013-01-30,1677.0
2556,2013-01-31,1663.7
2557,2013-02-01,1667.4
2558,2013-02-04,1674.3
2559,2013-02-05,1672.95
2560,2013-02-06,1677.57
2561,2013-02-07,1671.4
2562,2013-02-08,1667.25
2563,2013-02-11,1648.07
2564,2013-02-12,1651.33
2565,2013-02-13,1642.5
2566,2013-02-14,1634.85
2567,2013-02-15,1610.15
2568,2013-02-18,1609.78
2569,2013-02-19,1605.05
2570,2013-02-20,1564.55
2571,2013-02-21,1576.27
2572,2013-02-22,1581.16
2573,2013-02-25,1593.46
2574,2013-02-26,1613.76
2575,2013-02-27,1597.1
2576,2013-02-28,1579.61
2577,2013-03-01,1576.18
2578,2013-03-04,1573.83
2579,2013-03-05,1575.5
2580,2013-03-06,1583.97
2581,2013-03-07,1579.0
2582,2013-03-08,1578.97
2583,2013-03-11,1581.6
2584,2013-03-12,1592.8
2585,2013-03-13,1587.7
2586,2013-03-14,1590.19
2587,2013-03-15,1592.1
2588,2013-03-18,1605.49
2589,2013-03-19,1612.87
2590,2013-03-20,1606.92
2591,2013-03-21,1614.85
2592,2013-03-22,1608.55
2593,2013-03-25,1605.3
2594,2013-03-26,1600.05
2595,2013-03-27,1605.27
2596,2013-03-28,1596.97
2597,2013-03-29,1597.5
2598,2013-04-01,1599.52
2599,2013-04-02,1575.89
2600,2013-04-03,1557.9
2601,2013-04-04,1554.8
2602,2013-04-05,1581.25
2603,2013-04-08,1573.47
2604,2013-04-09,1585.35
2605,2013-04-10,1558.42
2606,2013-04-11,1561.5
2607,2013-04-12,1482.75
2608,2013-04-15,1348.21
2609,2013-04-16,1367.36
2610,2013-04-17,1376.25
2611,2013-04-18,1390.5
2612,2013-04-19,1403.79
2613,2013-04-22,1426.45
2614,2013-04-23,1413.0
2615,2013-04-24,1431.99
2616,2013-04-25,1467.9
2617,2013-04-26,1461.92
2618,2013-04-29,1475.84
2619,2013-04-30,1476.71
2620,2013-05-01,1457.64
2621,2013-05-02,1467.07
2622,2013-05-03,1470.75
2623,2013-05-06,1469.46
2624,2013-05-07,1452.7
2625,2013-05-08,1473.94
2626,2013-05-09,1458.15
2627,2013-05-10,1448.55
2628,2013-05-13,1430.59
2629,2013-05-14,1425.46
2630,2013-05-15,1393.03
2631,2013-05-16,1385.97
2632,2013-05-17,1359.5
2633,2013-05-20,1393.85
2634,2013-05-21,1376.29
2635,2013-05-22,1370.27
2636,2013-05-23,1391.05
2637,2013-05-24,1386.64
2638,2013-05-27,1394.78
2639,2013-05-28,1381.12
2640,2013-05-29,1392.95
2641,2013-05-30,1414.0
2642,2013-05-31,1387.8
2643,2013-06-03,1411.35
2644,2013-06-04,1399.56
2645,2013-06-05,1403.43
2646,2013-06-06,1413.97
2647,2013-06-07,1382.97
2648,2013-06-10,1386.5
2649,2013-06-11,1378.33
2650,2013-06-12,1389.02
2651,2013-06-13,1386.15
2652,2013-06-14,1390.67
2653,2013-06-17,1385.27
2654,2013-06-18,1367.67
2655,2013-06-19,1351.31
2656,2013-06-20,1284.97
2657,2013-06-21,1296.42
2658,2013-06-24,1282.39
2659,2013-06-25,1277.65
2660,2013-06-26,1226.59
2661,2013-06-27,1200.67
2662,2013-06-28,1234.53
2663,2013-07-01,1252.52
2664,2013-07-02,1243.43
2665,2013-07-03,1252.88
2666,2013-07-04,1249.89
2667,2013-07-05,1223.14
2668,2013-07-08,1236.98
2669,2013-07-09,1251.39
2670,2013-07-10,1259.72
2671,2013-07-11,1286.01
2672,2013-07-12,1285.59
2673,2013-07-15,1284.7
2674,2013-07-16,1292.13
2675,2013-07-17,1276.02
2676,2013-07-18,1284.23
2677,2013-07-19,1296.03
2678,2013-07-22,1335.82
2679,2013-07-23,1345.18
2680,2013-07-24,1322.14
2681,2013-07-25,1333.83
2682,2013-07-26,1333.16
2683,2013-07-29,1328.1
2684,2013-07-30,1326.37
2685,2013-07-31,1325.07
2686,2013-08-01,1310.2
2687,2013-08-02,1312.03
2688,2013-08-05,1303.01
2689,2013-08-06,1283.19
2690,2013-08-07,1287.61
2691,2013-08-08,1313.27
2692,2013-08-09,1314.46
2693,2013-08-12,1338.39
2694,2013-08-13,1321.67
2695,2013-08-14,1336.16
2696,2013-08-15,1366.18
2697,2013-08-16,1376.57
2698,2013-08-19,1366.0
2699,2013-08-20,1371.23
2700,2013-08-21,1366.66
2701,2013-08-22,1376.14
2702,2013-08-23,1397.73
2703,2013-08-26,1404.65
2704,2013-08-27,1415.15
2705,2013-08-28,1417.51
2706,2013-08-29,1407.79
2707,2013-08-30,1395.27
2708,2013-09-02,1389.77
2709,2013-09-03,1412.41
2710,2013-09-04,1391.57
2711,2013-09-05,1367.48
2712,2013-09-06,1391.8
2713,2013-09-09,1386.97
2714,2013-09-10,1363.88
2715,2013-09-11,1365.31
2716,2013-09-12,1321.73
2717,2013-09-13,1326.17
2718,2013-09-16,1312.79
2719,2013-09-17,1310.6
2720,2013-09-18,1363.77
2721,2013-09-19,1366.25
2722,2013-09-20,1325.85
2723,2013-09-23,1322.72
2724,2013-09-24,1323.26
2725,2013-09-25,1334.36
2726,2013-09-26,1324.08
2727,2013-09-27,1336.88
2728,2013-09-30,1329.03
2729,2013-10-01,1287.54
2730,2013-10-02,1316.03
2731,2013-10-03,1316.86
2732,2013-10-04,1311.09
2733,2013-10-07,1323.1
2734,2013-10-08,1319.29
2735,2013-10-09,1305.59
2736,2013-10-10,1287.6
2737,2013-10-11,1272.2
2738,2013-10-14,1272.48
2739,2013-10-15,1282.35
2740,2013-10-16,1282.51
2741,2013-10-17,1320.32
2742,2013-10-18,1316.25
2743,2013-10-21,1316.02
2744,2013-10-22,1340.11
2745,2013-10-23,1333.47
2746,2013-10-24,1346.75
2747,2013-10-25,1350.62
2748,2013-10-28,1352.63
2749,2013-10-29,1345.05
2750,2013-10-30,1344.55
2751,2013-10-31,1323.06
2752,2013-11-01,1316.18
2753,2013-11-04,1314.64
2754,2013-11-05,1311.68
2755,2013-11-06,1317.89
2756,2013-11-07,1307.63
2757,2013-11-08,1288.5
2758,2013-11-11,1282.81
2759,2013-11-12,1268.04
2760,2013-11-13,1281.75
2761,2013-11-14,1287.18
2762,2013-11-15,1290.18
2763,2013-11-18,1275.44
2764,2013-11-19,1275.72
2765,2013-11-20,1244.33
2766,2013-11-21,1242.91
2767,2013-11-22,1243.8
2768,2013-11-25,1251.38
2769,2013-11-26,1242.85
2770,2013-11-27,1237.9
2771,2013-11-28,1244.65
2772,2013-11-29,1253.35
2773,2013-12-02,1219.83
2774,2013-12-03,1223.42
2775,2013-12-04,1243.79
2776,2013-12-05,1225.23
2777,2013-12-06,1229.1
2778,2013-12-09,1240.35
2779,2013-12-10,1262.19
2780,2013-12-11,1252.32
2781,2013-12-12,1225.49
2782,2013-12-13,1238.69
2783,2013-12-16,1241.32
2784,2013-12-17,1230.89
2785,2013-12-18,1218.53
2786,2013-12-19,1188.68
2787,2013-12-20,1203.24
2788,2013-12-23,1198.86
2789,2013-12-24,1204.35
2790,2013-12-25,1204.62
2791,2013-12-26,1210.64
2792,2013-12-27,1213.27
2793,2013-12-30,1196.57
2794,2013-12-31,1201.64
2795,2014-01-01,1205.9
2796,2014-01-02,1224.6
2797,2014-01-03,1236.97
2798,2014-01-06,1238.06
2799,2014-01-07,1232.08
2800,2014-01-08,1225.99
2801,2014-01-09,1227.98
2802,2014-01-10,1248.5
2803,2014-01-13,1253.31
2804,2014-01-14,1245.19
2805,2014-01-15,1241.88
2806,2014-01-16,1242.39
2807,2014-01-17,1254.05
2808,2014-01-20,1254.35
2809,2014-01-21,1241.41
2810,2014-01-22,1237.15
2811,2014-01-23,1264.13
2812,2014-01-24,1270.06
2813,2014-01-27,1257.11
2814,2014-01-28,1256.83
2815,2014-01-29,1267.34
2816,2014-01-30,1243.78
2817,2014-01-31,1244.55
2818,2014-02-03,1257.65
2819,2014-02-04,1254.65
2820,2014-02-05,1257.92
2821,2014-02-06,1258.2
2822,2014-02-07,1267.27
2823,2014-02-10,1274.78
2824,2014-02-11,1291.36
2825,2014-02-12,1291.15
2826,2014-02-13,1302.92
2827,2014-02-14,1318.66
2828,2014-02-17,1331.5
2829,2014-02-18,1322.02
2830,2014-02-19,1311.6
2831,2014-02-20,1322.97
2832,2014-02-21,1324.25
2833,2014-02-24,1336.97
2834,2014-02-25,1340.5
2835,2014-02-26,1330.64
2836,2014-02-27,1331.29
2837,2014-02-28,1326.39
2838,2014-03-03,1350.61
2839,2014-03-04,1334.47
2840,2014-03-05,1336.86
2841,2014-03-06,1350.82
2842,2014-03-07,1339.98
2843,2014-03-10,1339.72
2844,2014-03-11,1349.01
2845,2014-03-12,1366.84
2846,2014-03-13,1370.28
2847,2014-03-14,1382.92
2848,2014-03-17,1367.07
2849,2014-03-18,1355.78
2850,2014-03-19,1329.59
2851,2014-03-20,1327.77
2852,2014-03-21,1334.69
2853,2014-03-24,1308.76
2854,2014-03-25,1311.17
2855,2014-03-26,1304.48
2856,2014-03-27,1291.31
2857,2014-03-28,1295.23
2858,2014-03-31,1284.01
2859,2014-04-01,1278.95
2860,2014-04-02,1289.9
2861,2014-04-03,1286.7
2862,2014-04-04,1303.5
2863,2014-04-07,1297.28
2864,2014-04-08,1308.66
2865,2014-04-09,1311.8
2866,2014-04-10,1318.95
2867,2014-04-11,1318.42
2868,2014-04-14,1327.99
2869,2014-04-15,1302.64
2870,2014-04-16,1302.53
2871,2014-04-17,1295.12
2872,2014-04-18,1294.3
2873,2014-04-21,1289.77
2874,2014-04-22,1283.81
2875,2014-04-23,1283.91
2876,2014-04-24,1293.36
2877,2014-04-25,1303.25
2878,2014-04-28,1296.74
2879,2014-04-29,1295.92
2880,2014-04-30,1291.6
2881,2014-05-01,1284.31
2882,2014-05-02,1299.7
2883,2014-05-05,1310.28
2884,2014-05-06,1308.05
2885,2014-05-07,1289.88
2886,2014-05-08,1289.43
2887,2014-05-09,1288.91
2888,2014-05-12,1295.8
2889,2014-05-13,1293.63
2890,2014-05-14,1305.97
2891,2014-05-15,1296.22
2892,2014-05-16,1293.52
2893,2014-05-19,1292.97
2894,2014-05-20,1294.37
2895,2014-05-21,1292.04
2896,2014-05-22,1294.1
2897,2014-05-23,1292.61
2898,2014-05-26,1292.91
2899,2014-05-27,1264.95
2900,2014-05-28,1258.14
2901,2014-05-29,1255.56
2902,2014-05-30,1249.68
2903,2014-06-02,1243.93
2904,2014-06-03,1244.95
2905,2014-06-04,1243.94
2906,2014-06-05,1253.63
2907,2014-06-06,1253.23
2908,2014-06-09,1252.34
2909,2014-06-10,1259.9
2910,2014-06-11,1261.07
2911,2014-06-12,1273.46
2912,2014-06-13,1276.96
2913,2014-06-16,1272.0
2914,2014-06-17,1270.58
2915,2014-06-18,1277.71
2916,2014-06-19,1320.39
2917,2014-06-20,1314.82
2918,2014-06-23,1317.52
2919,2014-06-24,1318.29
2920,2014-06-25,1319.18
2921,2014-06-26,1316.58
2922,2014-06-27,1316.17
2923,2014-06-30,1327.33
2924,2014-07-01,1326.46
2925,2014-07-02,1326.86
2926,2014-07-03,1319.53
2927,2014-07-04,1320.55
2928,2014-07-07,1319.94
2929,2014-07-08,1319.24
2930,2014-07-09,1327.83
2931,2014-07-10,1335.75
2932,2014-07-11,1338.7
2933,2014-07-14,1307.15
2934,2014-07-15,1294.05
2935,2014-07-16,1299.21
2936,2014-07-17,1319.2
2937,2014-07-18,1310.88
2938,2014-07-21,1312.49
2939,2014-07-22,1306.42
2940,2014-07-23,1304.59
2941,2014-07-24,1293.66
2942,2014-07-25,1307.22
2943,2014-07-28,1304.05
2944,2014-07-29,1299.11
2945,2014-07-30,1296.3
2946,2014-07-31,1282.59
2947,2014-08-01,1293.75
2948,2014-08-04,1288.25
2949,2014-08-05,1288.78
2950,2014-08-06,1305.9
2951,2014-08-07,1312.63
2952,2014-08-08,1309.58
2953,2014-08-11,1308.48
2954,2014-08-12,1309.51
2955,2014-08-13,1312.92
2956,2014-08-14,1313.52
2957,2014-08-15,1304.7
2958,2014-08-18,1298.4
2959,2014-08-19,1295.73
2960,2014-08-20,1291.94
2961,2014-08-21,1276.78
2962,2014-08-22,1281.1
2963,2014-08-25,1276.84
2964,2014-08-26,1281.2
2965,2014-08-27,1282.63
2966,2014-08-28,1289.65
2967,2014-08-29,1287.32
2968,2014-09-01,1286.0
2969,2014-09-02,1265.4
2970,2014-09-03,1269.4
2971,2014-09-04,1261.67
2972,2014-09-05,1268.81
2973,2014-09-08,1255.45
2974,2014-09-09,1255.47
