,Date,close
1944,2010-09-28,2.4653
1945,2010-09-29,2.5027
1946,2010-09-30,2.5098
1947,2010-10-01,2.5097
1948,2010-10-04,2.4758
1949,2010-10-05,2.4722
1950,2010-10-06,2.3976
1951,2010-10-07,2.3834
1952,2010-10-08,2.392
1953,2010-10-11,2.3919
1954,2010-10-12,2.4309
1955,2010-10-13,2.422
1956,2010-10-14,2.5076
1957,2010-10-15,2.5597
1958,2010-10-18,2.5075
1959,2010-10-19,2.4752
1960,2010-10-20,2.4788
1961,2010-10-21,2.5452
1962,2010-10-22,2.5541
1963,2010-10-25,2.5613
1964,2010-10-26,2.6393
1965,2010-10-27,2.7198
1966,2010-10-28,2.6576
1967,2010-10-29,2.5993
1968,2010-11-01,2.6229
1969,2010-11-02,2.5866
1970,2010-11-03,2.5702
1971,2010-11-04,2.489
1972,2010-11-05,2.5304
1973,2010-11-08,2.5502
1974,2010-11-09,2.6558
1975,2010-11-10,2.6286
1976,2010-11-11,2.6447
1977,2010-11-12,2.7871
1978,2010-11-15,2.9593
1979,2010-11-16,2.84
1980,2010-11-17,2.8766
1981,2010-11-18,2.895
1982,2010-11-19,2.8713
1983,2010-11-22,2.8019
1984,2010-11-23,2.7729
1985,2010-11-24,2.912
1986,2010-11-25,2.9085
1987,2010-11-26,2.8663
1988,2010-11-29,2.8205
1989,2010-11-30,2.7968
1990,2010-12-01,2.9642
1991,2010-12-02,2.9885
1992,2010-12-03,3.0055
1993,2010-12-06,2.9201
1994,2010-12-07,3.1257
1995,2010-12-08,3.2723
1996,2010-12-09,3.2037
1997,2010-12-10,3.319
1998,2010-12-13,3.275
1999,2010-12-14,3.4727
2000,2010-12-15,3.5318
2001,2010-12-16,3.4224
2002,2010-12-17,3.3279
2003,2010-12-20,3.3358
2004,2010-12-21,3.3031
2005,2010-12-22,3.3458
2006,2010-12-23,3.3892
2007,2010-12-24,3.3933
2008,2010-12-27,3.3294
2009,2010-12-28,3.4795
2010,2010-12-29,3.3489
2011,2010-12-30,3.3646
2012,2010-12-31,3.2935
2013,2011-01-03,3.3324
2014,2011-01-04,3.3287
2015,2011-01-05,3.4654
2016,2011-01-06,3.3932
2017,2011-01-07,3.3237
2018,2011-01-10,3.2832
2019,2011-01-11,3.3396
2020,2011-01-12,3.365
2021,2011-01-13,3.2972
2022,2011-01-14,3.3231
2023,2011-01-17,3.3291
2024,2011-01-18,3.3663
2025,2011-01-19,3.339
2026,2011-01-20,3.4488
2027,2011-01-21,3.4042
2028,2011-01-24,3.4044
2029,2011-01-25,3.3284
2030,2011-01-26,3.4146
2031,2011-01-27,3.3873
2032,2011-01-28,3.3214
2033,2011-01-31,3.3704
2034,2011-02-01,3.4394
2035,2011-02-02,3.4771
2036,2011-02-03,3.5488
2037,2011-02-04,3.6356
2038,2011-02-07,3.6299
2039,2011-02-08,3.7373
2040,2011-02-09,3.6465
2041,2011-02-10,3.6928
2042,2011-02-11,3.6288
2043,2011-02-14,3.6194
2044,2011-02-15,3.6044
2045,2011-02-16,3.6193
2046,2011-02-17,3.5725
2047,2011-02-18,3.5799
2048,2011-02-21,3.5874
2049,2011-02-22,3.4533
2050,2011-02-23,3.4848
2051,2011-02-24,3.4477
2052,2011-02-25,3.4125
2053,2011-02-28,3.4272
2054,2011-03-01,3.3921
2055,2011-03-02,3.4697
2056,2011-03-03,3.5554
2057,2011-03-04,3.49
2058,2011-03-07,3.5123
2059,2011-03-08,3.5477
2060,2011-03-09,3.4675
2061,2011-03-10,3.3584
2062,2011-03-11,3.4025
2063,2011-03-14,3.3563
2064,2011-03-15,3.303
2065,2011-03-16,3.17
2066,2011-03-17,3.255
2067,2011-03-18,3.2678
2068,2011-03-21,3.3282
2069,2011-03-22,3.3263
2070,2011-03-23,3.3501
2071,2011-03-24,3.4037
2072,2011-03-25,3.4388
2073,2011-03-28,3.4313
2074,2011-03-29,3.4872
2075,2011-03-30,3.4349
2076,2011-03-31,3.4703
2077,2011-04-01,3.4422
2078,2011-04-04,3.4179
2079,2011-04-05,3.4795
2080,2011-04-06,3.5452
2081,2011-04-07,3.5451
2082,2011-04-08,3.5772
2083,2011-04-11,3.5847
2084,2011-04-12,3.4904
2085,2011-04-13,3.4585
2086,2011-04-14,3.4979
2087,2011-04-15,3.4079
2088,2011-04-18,3.3743
2089,2011-04-19,3.3631
2090,2011-04-20,3.4077
2091,2011-04-21,3.3963
2092,2011-04-22,3.3907
2093,2011-04-25,3.3627
2094,2011-04-26,3.307
2095,2011-04-27,3.3552
2096,2011-04-28,3.3106
2097,2011-04-29,3.2863
2098,2011-05-02,3.2788
2099,2011-05-03,3.2473
2100,2011-05-04,3.2159
2101,2011-05-05,3.1499
2102,2011-05-06,3.1459
2103,2011-05-09,3.1604
2104,2011-05-10,3.2135
2105,2011-05-11,3.1593
2106,2011-05-12,3.2225
2107,2011-05-13,3.1709
2108,2011-05-16,3.147
2109,2011-05-17,3.1158
2110,2011-05-18,3.1801
2111,2011-05-19,3.1709
2112,2011-05-20,3.1451
2113,2011-05-23,3.1286
2114,2011-05-24,3.1139
2115,2011-05-25,3.1304
2116,2011-05-26,3.0572
2117,2011-05-27,3.0735
2118,2011-05-30,3.0735
2119,2011-05-31,3.0607
2120,2011-06-01,2.9408
2121,2011-06-02,3.0297
2122,2011-06-03,2.9859
2123,2011-06-06,2.995
2124,2011-06-07,2.9949
2125,2011-06-08,2.9387
2126,2011-06-09,2.9967
2127,2011-06-10,2.9693
2128,2011-06-13,2.9838
2129,2011-06-14,3.0972
2130,2011-06-15,2.9692
2131,2011-06-16,2.9274
2132,2011-06-17,2.9445
2133,2011-06-20,2.958
2134,2011-06-21,2.9835
2135,2011-06-22,2.9825
2136,2011-06-23,2.9116
2137,2011-06-24,2.8636
2138,2011-06-27,2.9305
2139,2011-06-28,3.0308
2140,2011-06-29,3.1118
2141,2011-06-30,3.16
2142,2011-07-01,3.1823
2143,2011-07-04,3.1823
2144,2011-07-05,3.121
2145,2011-07-06,3.108
2146,2011-07-07,3.1377
2147,2011-07-08,3.0268
2148,2011-07-11,2.9189
2149,2011-07-12,2.877
2150,2011-07-13,2.8824
2151,2011-07-14,2.9534
2152,2011-07-15,2.9058
2153,2011-07-18,2.9276
2154,2011-07-19,2.8802
2155,2011-07-20,2.9275
2156,2011-07-21,3.0136
2157,2011-07-22,2.9621
2158,2011-07-25,3.0006
2159,2011-07-26,2.9529
2160,2011-07-27,2.9803
2161,2011-07-28,2.9454
2162,2011-07-29,2.7961
2163,2011-08-01,2.7437
2164,2011-08-02,2.6114
2165,2011-08-03,2.6202
2166,2011-08-04,2.4028
2167,2011-08-05,2.5585
2168,2011-08-08,2.3179
2169,2011-08-09,2.2488
2170,2011-08-10,2.1061
2171,2011-08-11,2.3399
2172,2011-08-12,2.2548
2173,2011-08-15,2.3053
2174,2011-08-16,2.2196
2175,2011-08-17,2.1652
2176,2011-08-18,2.0624
2177,2011-08-19,2.0623
2178,2011-08-22,2.1058
2179,2011-08-23,2.153
2180,2011-08-24,2.2994
2181,2011-08-25,2.2286
2182,2011-08-26,2.1899
2183,2011-08-29,2.2561
2184,2011-08-30,2.1767
2185,2011-08-31,2.2234
2186,2011-09-01,2.1302
2187,2011-09-02,1.9857
2188,2011-09-05,1.9857
2189,2011-09-06,1.984
2190,2011-09-07,2.0429
2191,2011-09-08,1.9787
2192,2011-09-09,1.9183
2193,2011-09-12,1.9475
2194,2011-09-13,1.9906
2195,2011-09-14,1.9837
2196,2011-09-15,2.082
2197,2011-09-16,2.0479
2198,2011-09-19,1.9506
2199,2011-09-20,1.9385
2200,2011-09-21,1.8576
2201,2011-09-22,1.718
2202,2011-09-23,1.8334
2203,2011-09-26,1.9002
2204,2011-09-27,1.9711
2205,2011-09-28,1.9797
2206,2011-09-29,1.9962
2207,2011-09-30,1.9154
2208,2011-10-03,1.756
2209,2011-10-04,1.8207
2210,2011-10-05,1.8877
2211,2011-10-06,1.9872
2212,2011-10-07,2.0764
2213,2011-10-10,2.0764
2214,2011-10-11,2.1496
2215,2011-10-12,2.2101
2216,2011-10-13,2.1834
2217,2011-10-14,2.2477
2218,2011-10-17,2.155
2219,2011-10-18,2.1763
2220,2011-10-19,2.1603
2221,2011-10-20,2.1888
2222,2011-10-21,2.2192
2223,2011-10-24,2.2336
2224,2011-10-25,2.1089
2225,2011-10-26,2.2041
2226,2011-10-27,2.3964
2227,2011-10-28,2.3167
2228,2011-10-31,2.1133
2229,2011-11-01,1.9889
2230,2011-11-02,1.9854
2231,2011-11-03,2.0734
2232,2011-11-04,2.0327
2233,2011-11-07,2.0371
2234,2011-11-08,2.0769
2235,2011-11-09,1.9615
2236,2011-11-10,2.0564
2237,2011-11-11,2.0564
2238,2011-11-14,2.0556
2239,2011-11-15,2.0451
2240,2011-11-16,2.0
2241,2011-11-17,1.9602
2242,2011-11-18,2.0104
2243,2011-11-21,1.955
2244,2011-11-22,1.917
2245,2011-11-23,1.8835
2246,2011-11-24,1.8835
2247,2011-11-25,1.9635
2248,2011-11-28,1.9739
2249,2011-11-29,1.9913
2250,2011-11-30,2.068
2251,2011-12-01,2.0873
2252,2011-12-02,2.0331
2253,2011-12-05,2.0436
2254,2011-12-06,2.0891
2255,2011-12-07,2.0296
2256,2011-12-08,1.9704
2257,2011-12-09,2.0611
2258,2011-12-12,2.0121
2259,2011-12-13,1.9651
2260,2011-12-14,1.9027
2261,2011-12-15,1.9079
2262,2011-12-16,1.8474
2263,2011-12-19,1.8096
2264,2011-12-20,1.9233
2265,2011-12-21,1.9668
2266,2011-12-22,1.9476
2267,2011-12-23,2.0244
2268,2011-12-26,2.0244
2269,2011-12-27,2.0052
2270,2011-12-28,1.9162
2271,2011-12-29,1.8988
2272,2011-12-30,1.8762
2273,2012-01-02,1.8762
2274,2012-01-03,1.9474
2275,2012-01-04,1.9771
2276,2012-01-05,1.9946
2277,2012-01-06,1.9578
2278,2012-01-09,1.9578
2279,2012-01-10,1.9683
2280,2012-01-11,1.9037
2281,2012-01-12,1.9228
2282,2012-01-13,1.8636
2283,2012-01-16,1.8636
2284,2012-01-17,1.8566
2285,2012-01-18,1.8983
2286,2012-01-19,1.977
2287,2012-01-20,2.0246
2288,2012-01-23,2.0511
2289,2012-01-24,2.06
2290,2012-01-25,1.9946
2291,2012-01-26,1.9313
2292,2012-01-27,1.891
2293,2012-01-30,1.8439
2294,2012-01-31,1.7971
2295,2012-02-01,1.8265
2296,2012-02-02,1.8212
2297,2012-02-03,1.9224
2298,2012-02-06,1.9066
2299,2012-02-07,1.9734
2300,2012-02-08,1.9822
2301,2012-02-09,2.0364
2302,2012-02-10,1.9862
2303,2012-02-13,1.9741
2304,2012-02-14,1.9361
2305,2012-02-15,1.9275
2306,2012-02-16,1.9827
2307,2012-02-17,2.0017
2308,2012-02-20,2.0017
2309,2012-02-21,2.0591
2310,2012-02-22,2.0034
2311,2012-02-23,1.9965
2312,2012-02-24,1.9757
2313,2012-02-27,1.9255
2314,2012-02-28,1.9428
2315,2012-02-29,1.9705
2316,2012-03-01,2.0261
2317,2012-03-02,1.9739
2318,2012-03-05,2.0104
2319,2012-03-06,1.9427
2320,2012-03-07,1.9756
2321,2012-03-08,2.0121
2322,2012-03-09,2.0279
2323,2012-03-12,2.0331
2324,2012-03-13,2.1263
2325,2012-03-14,2.2686
2326,2012-03-15,2.2794
2327,2012-03-16,2.294
2328,2012-03-19,2.3772
2329,2012-03-20,2.3591
2330,2012-03-21,2.296
2331,2012-03-22,2.2781
2332,2012-03-23,2.2317
2333,2012-03-26,2.2479
2334,2012-03-27,2.1836
2335,2012-03-28,2.1997
2336,2012-03-29,2.1587
2337,2012-03-30,2.2088
2338,2012-04-02,2.182
2339,2012-04-03,2.2988
2340,2012-04-04,2.2233
2341,2012-04-05,2.1805
2342,2012-04-06,2.0545
2343,2012-04-09,2.0474
2344,2012-04-10,1.9823
2345,2012-04-11,2.0351
2346,2012-04-12,2.051
2347,2012-04-13,1.9823
2348,2012-04-16,1.9805
2349,2012-04-17,1.9981
2350,2012-04-18,1.9753
2351,2012-04-19,1.9665
2352,2012-04-20,1.9629
2353,2012-04-23,1.9349
2354,2012-04-24,1.9735
2355,2012-04-25,1.984
2356,2012-04-26,1.9383
2357,2012-04-27,1.9348
2358,2012-04-30,1.9137
2359,2012-05-01,1.9435
2360,2012-05-02,1.9277
2361,2012-05-03,1.9312
2362,2012-05-04,1.8786
2363,2012-05-07,1.8716
2364,2012-05-08,1.8402
2365,2012-05-09,1.8227
2366,2012-05-10,1.867
2367,2012-05-11,1.8376
2368,2012-05-14,1.7637
2369,2012-05-15,1.7671
2370,2012-05-16,1.7603
2371,2012-05-17,1.6971
2372,2012-05-18,1.7226
2373,2012-05-21,1.7414
2374,2012-05-22,1.7688
2375,2012-05-23,1.7346
2376,2012-05-24,1.7774
2377,2012-05-25,1.738
2378,2012-05-28,1.738
2379,2012-05-29,1.7448
2380,2012-05-30,1.622
2381,2012-05-31,1.5578
2382,2012-06-01,1.452
2383,2012-06-04,1.5239
2384,2012-06-05,1.5744
2385,2012-06-06,1.6592
2386,2012-06-07,1.6388
2387,2012-06-08,1.6353
2388,2012-06-11,1.586
2389,2012-06-12,1.6642
2390,2012-06-13,1.5927
2391,2012-06-14,1.642
2392,2012-06-15,1.5773
2393,2012-06-18,1.5738
2394,2012-06-19,1.6197
2395,2012-06-20,1.6572
2396,2012-06-21,1.6162
2397,2012-06-22,1.6742
2398,2012-06-25,1.6024
2399,2012-06-26,1.6262
2400,2012-06-27,1.6177
2401,2012-06-28,1.5768
2402,2012-06-29,1.6449
2403,2012-07-02,1.5885
2404,2012-07-03,1.6294
2405,2012-07-04,1.6294
2406,2012-07-05,1.5969
2407,2012-07-06,1.5491
2408,2012-07-09,1.5117
2409,2012-07-10,1.5015
2410,2012-07-11,1.5167
2411,2012-07-12,1.4743
2412,2012-07-13,1.4876
2413,2012-07-16,1.4724
2414,2012-07-17,1.5078
2415,2012-07-18,1.4942
2416,2012-07-19,1.5077
2417,2012-07-20,1.4567
2418,2012-07-23,1.4263
2419,2012-07-24,1.3875
2420,2012-07-25,1.3975
2421,2012-07-26,1.4378
2422,2012-07-27,1.5463
2423,2012-07-30,1.5019
2424,2012-07-31,1.4679
2425,2012-08-01,1.524
2426,2012-08-02,1.4779
2427,2012-08-03,1.5631
2428,2012-08-06,1.5664
2429,2012-08-07,1.6283
2430,2012-08-08,1.6491
2431,2012-08-09,1.6881
2432,2012-08-10,1.6573
2433,2012-08-13,1.6642
2434,2012-08-14,1.7378
2435,2012-08-15,1.8155
2436,2012-08-16,1.8346
2437,2012-08-17,1.8105
2438,2012-08-20,1.8053
2439,2012-08-21,1.7984
2440,2012-08-22,1.6916
2441,2012-08-23,1.6779
2442,2012-08-24,1.6865
2443,2012-08-27,1.6506
2444,2012-08-28,1.6335
2445,2012-08-29,1.6506
2446,2012-08-30,1.6233
2447,2012-08-31,1.5484
2448,2012-09-03,1.5484
2449,2012-09-04,1.5722
2450,2012-09-05,1.596
2451,2012-09-06,1.6781
2452,2012-09-07,1.6678
2453,2012-09-10,1.6541
2454,2012-09-11,1.7005
2455,2012-09-12,1.7576
2456,2012-09-13,1.723
2457,2012-09-14,1.866
2458,2012-09-17,1.8415
2459,2012-09-18,1.8083
2460,2012-09-19,1.7718
2461,2012-09-20,1.764
2462,2012-09-21,1.7528
2463,2012-09-24,1.7094
2464,2012-09-25,1.6662
2465,2012-09-26,1.6095
2466,2012-09-27,1.6542
2467,2012-09-28,1.6335
2468,2012-10-01,1.6249
2469,2012-10-02,1.6198
2470,2012-10-03,1.6146
2471,2012-10-04,1.6732
2472,2012-10-05,1.7428
2473,2012-10-08,1.7428
2474,2012-10-09,1.7132
2475,2012-10-10,1.6742
2476,2012-10-11,1.6699
2477,2012-10-12,1.656
2478,2012-10-15,1.663
2479,2012-10-16,1.7186
2480,2012-10-17,1.8185
2481,2012-10-18,1.8344
2482,2012-10-19,1.7633
2483,2012-10-22,1.8134
2484,2012-10-23,1.7572
2485,2012-10-24,1.7889
2486,2012-10-25,1.8233
2487,2012-10-26,1.7451
2488,2012-10-29,1.7189
2489,2012-10-30,1.7189
2490,2012-10-31,1.6901
2491,2012-11-01,1.7242
2492,2012-11-02,1.7147
2493,2012-11-05,1.6841
2494,2012-11-06,1.7507
2495,2012-11-07,1.6466
2496,2012-11-08,1.6148
2497,2012-11-09,1.6063
2498,2012-11-12,1.6063
2499,2012-11-13,1.5945
2500,2012-11-14,1.5911
2501,2012-11-15,1.5928
2502,2012-11-16,1.58
2503,2012-11-19,1.6131
2504,2012-11-20,1.6659
2505,2012-11-21,1.6796
2506,2012-11-22,1.6796
2507,2012-11-23,1.6899
2508,2012-11-26,1.6625
2509,2012-11-27,1.6369
2510,2012-11-28,1.6284
2511,2012-11-29,1.6147
2512,2012-11-30,1.6156
2513,2012-12-03,1.6207
2514,2012-12-04,1.6028
2515,2012-12-05,1.5875
2516,2012-12-06,1.5857
2517,2012-12-07,1.6215
2518,2012-12-10,1.6164
2519,2012-12-11,1.6541
2520,2012-12-12,1.698
2521,2012-12-13,1.7299
2522,2012-12-14,1.7015
2523,2012-12-17,1.7717
2524,2012-12-18,1.817
2525,2012-12-19,1.8014
2526,2012-12-20,1.7962
2527,2012-12-21,1.7623
2528,2012-12-24,1.7737
2529,2012-12-25,1.7737
2530,2012-12-26,1.7511
2531,2012-12-27,1.7364
2532,2012-12-28,1.7009
2533,2012-12-31,1.7574
2534,2013-01-01,1.7574
2535,2013-01-02,1.8371
2536,2013-01-03,1.9121
2537,2013-01-04,1.8991
2538,2013-01-07,1.8974
2539,2013-01-08,1.8683
2540,2013-01-09,1.8568
2541,2013-01-10,1.8958
2542,2013-01-11,1.8677
2543,2013-01-14,1.8448
2544,2013-01-15,1.836
2545,2013-01-16,1.8185
2546,2013-01-17,1.8794
2547,2013-01-18,1.8416
2548,2013-01-21,1.8416
2549,2013-01-22,1.8417
2550,2013-01-23,1.8241
2551,2013-01-24,1.8498
2552,2013-01-25,1.9487
2553,2013-01-28,1.9613
2554,2013-01-29,1.9991
2555,2013-01-30,1.992
2556,2013-01-31,1.9849
2557,2013-02-01,2.0149
2558,2013-02-04,1.9548
2559,2013-02-05,1.998
2560,2013-02-06,1.9603
2561,2013-02-07,1.9568
2562,2013-02-08,1.9499
2563,2013-02-11,1.9635
2564,2013-02-12,1.977
2565,2013-02-13,2.0277
2566,2013-02-14,1.9974
2567,2013-02-15,2.0017
2568,2013-02-18,2.0017
2569,2013-02-19,2.0278
2570,2013-02-20,2.0087
2571,2013-02-21,1.9766
2572,2013-02-22,1.9619
2573,2013-02-25,1.8637
2574,2013-02-26,1.8808
2575,2013-02-27,1.9014
2576,2013-02-28,1.8756
2577,2013-03-01,1.8412
2578,2013-03-04,1.8755
2579,2013-03-05,1.8978
2580,2013-03-06,1.9375
2581,2013-03-07,1.9965
2582,2013-03-08,2.0427
2583,2013-03-11,2.0576
2584,2013-03-12,2.0156
2585,2013-03-13,2.0209
2586,2013-03-14,2.0296
2587,2013-03-15,1.9895
2588,2013-03-18,1.9546
2589,2013-03-19,1.9017
2590,2013-03-20,1.9581
2591,2013-03-21,1.9112
2592,2013-03-22,1.925
2593,2013-03-25,1.9198
2594,2013-03-26,1.9094
2595,2013-03-27,1.8454
2596,2013-03-28,1.8487
2597,2013-03-29,1.8486
2598,2013-04-01,1.8314
2599,2013-04-02,1.859
2600,2013-04-03,1.8106
2601,2013-04-04,1.7625
2602,2013-04-05,1.7128
2603,2013-04-08,1.746
2604,2013-04-09,1.7502
2605,2013-04-10,1.8034
2606,2013-04-11,1.7887
2607,2013-04-12,1.7208
2608,2013-04-15,1.6798
2609,2013-04-16,1.7224
2610,2013-04-17,1.695
2611,2013-04-18,1.6847
2612,2013-04-19,1.7049
2613,2013-04-22,1.6929
2614,2013-04-23,1.7065
2615,2013-04-24,1.7047
2616,2013-04-25,1.708
2617,2013-04-26,1.6633
2618,2013-04-29,1.6701
2619,2013-04-30,1.6717
2620,2013-05-01,1.629
2621,2013-05-02,1.6255
2622,2013-05-03,1.7382
2623,2013-05-06,1.7588
2624,2013-05-07,1.7778
2625,2013-05-08,1.7665
2626,2013-05-09,1.8109
2627,2013-05-10,1.8973
2628,2013-05-13,1.9199
2629,2013-05-14,1.974
2630,2013-05-15,1.9347
2631,2013-05-16,1.8809
2632,2013-05-17,1.9506
2633,2013-05-20,1.9647
2634,2013-05-21,1.9263
2635,2013-05-22,2.0395
2636,2013-05-23,2.0157
2637,2013-05-24,2.0081
2638,2013-05-27,2.0081
2639,2013-05-28,2.1652
2640,2013-05-29,2.1153
2641,2013-05-30,2.111
2642,2013-05-31,2.1282
2643,2013-06-03,2.1193
2644,2013-06-04,2.1462
2645,2013-06-05,2.0892
2646,2013-06-06,2.0769
2647,2013-06-07,2.1718
2648,2013-06-10,2.2097
2649,2013-06-11,2.1846
2650,2013-06-12,2.228
2651,2013-06-13,2.1489
2652,2013-06-14,2.1295
2653,2013-06-17,2.1817
2654,2013-06-18,2.1854
2655,2013-06-19,2.3527
2656,2013-06-20,2.4144
2657,2013-06-21,2.531
2658,2013-06-24,2.5368
2659,2013-06-25,2.6082
2660,2013-06-26,2.5353
2661,2013-06-27,2.4721
2662,2013-06-28,2.4857
2663,2013-07-01,2.4765
2664,2013-07-02,2.4693
2665,2013-07-03,2.5032
2666,2013-07-04,2.5032
2667,2013-07-05,2.7391
2668,2013-07-08,2.6356
2669,2013-07-09,2.634
2670,2013-07-10,2.6238
2671,2013-07-11,2.5721
2672,2013-07-12,2.5821
2673,2013-07-15,2.5372
2674,2013-07-16,2.5317
2675,2013-07-17,2.4888
2676,2013-07-18,2.5284
2677,2013-07-19,2.4839
2678,2013-07-22,2.4804
2679,2013-07-23,2.5049
2680,2013-07-24,2.588
2681,2013-07-25,2.5712
2682,2013-07-26,2.5624
2683,2013-07-29,2.6023
2684,2013-07-30,2.6101
2685,2013-07-31,2.5762
2686,2013-08-01,2.706
2687,2013-08-02,2.596
2688,2013-08-05,2.6333
2689,2013-08-06,2.6421
2690,2013-08-07,2.5986
2691,2013-08-08,2.5892
2692,2013-08-09,2.5784
2693,2013-08-12,2.6206
2694,2013-08-13,2.719
2695,2013-08-14,2.7136
2696,2013-08-15,2.7664
2697,2013-08-16,2.8251
2698,2013-08-19,2.8804
2699,2013-08-20,2.8142
2700,2013-08-21,2.8935
2701,2013-08-22,2.8844
2702,2013-08-23,2.8146
2703,2013-08-26,2.7853
2704,2013-08-27,2.7087
2705,2013-08-28,2.7653
2706,2013-08-29,2.7617
2707,2013-08-30,2.7839
2708,2013-09-02,2.7839
2709,2013-09-03,2.8576
2710,2013-09-04,2.8966
2711,2013-09-05,2.9937
2712,2013-09-06,2.9342
2713,2013-09-09,2.912
2714,2013-09-10,2.9643
2715,2013-09-11,2.9122
2716,2013-09-12,2.9095
2717,2013-09-13,2.8846
2718,2013-09-16,2.8643
2719,2013-09-17,2.8468
2720,2013-09-18,2.6878
2721,2013-09-19,2.7519
2722,2013-09-20,2.7337
2723,2013-09-23,2.6999
2724,2013-09-24,2.6552
2725,2013-09-25,2.628
2726,2013-09-26,2.6498
2727,2013-09-27,2.6245
2728,2013-09-30,2.61
2729,2013-10-01,2.65
2730,2013-10-02,2.6173
2731,2013-10-03,2.6046
2732,2013-10-04,2.6447
2733,2013-10-07,2.6265
2734,2013-10-08,2.632
2735,2013-10-09,2.6631
2736,2013-10-10,2.6814
2737,2013-10-11,2.6871
2738,2013-10-14,2.6871
2739,2013-10-15,2.7276
2740,2013-10-16,2.6633
2741,2013-10-17,2.5894
2742,2013-10-18,2.5777
2743,2013-10-21,2.6014
2744,2013-10-22,2.5124
2745,2013-10-23,2.5016
2746,2013-10-24,2.5197
2747,2013-10-25,2.5088
2748,2013-10-28,2.5233
2749,2013-10-29,2.5034
2750,2013-10-30,2.5378
2751,2013-10-31,2.5542
2752,2013-11-01,2.6218
2753,2013-11-04,2.6035
2754,2013-11-05,2.6696
2755,2013-11-06,2.6421
2756,2013-11-07,2.5999
2757,2013-11-08,2.7477
2758,2013-11-11,2.7477
2759,2013-11-12,2.7728
2760,2013-11-13,2.6996
2761,2013-11-14,2.69
2762,2013-11-15,2.7033
2763,2013-11-18,2.6658
2764,2013-11-19,2.7069
2765,2013-11-20,2.7987
2766,2013-11-21,2.7842
2767,2013-11-22,2.7427
2768,2013-11-25,2.7283
2769,2013-11-26,2.7077
2770,2013-11-27,2.7373
2771,2013-11-28,2.7373
2772,2013-11-29,2.7445
2773,2013-12-02,2.7951
2774,2013-12-03,2.7825
2775,2013-12-04,2.8342
2776,2013-12-05,2.8717
2777,2013-12-06,2.8553
2778,2013-12-09,2.8389
2779,2013-12-10,2.8006
2780,2013-12-11,2.8535
2781,2013-12-12,2.8773
2782,2013-12-13,2.8646
2783,2013-12-16,2.8784
2784,2013-12-17,2.8354
2785,2013-12-18,2.8931
2786,2013-12-19,2.9291
2787,2013-12-20,2.8886
2788,2013-12-23,2.9274
2789,2013-12-24,2.9775
2790,2013-12-25,2.9775
2791,2013-12-26,2.9905
2792,2013-12-27,3.0
2793,2013-12-30,2.9703
2794,2013-12-31,3.0282
2795,2014-01-01,3.0282
2796,2014-01-02,2.989
2797,2014-01-03,2.9948
2798,2014-01-06,2.9576
2799,2014-01-07,2.9391
2800,2014-01-08,2.9894
2801,2014-01-09,2.9652
2802,2014-01-10,2.8579
2803,2014-01-13,2.8257
2804,2014-01-14,2.8709
2805,2014-01-15,2.8912
2806,2014-01-16,2.8414
2807,2014-01-17,2.8194
2808,2014-01-20,2.8194
2809,2014-01-21,2.8286
2810,2014-01-22,2.8656
2811,2014-01-23,2.7772
2812,2014-01-24,2.715
2813,2014-01-27,2.7479
2814,2014-01-28,2.7488
2815,2014-01-29,2.6767
2816,2014-01-30,2.6949
2817,2014-01-31,2.644
2818,2014-02-03,2.5761
2819,2014-02-04,2.6294
2820,2014-02-05,2.6675
2821,2014-02-06,2.7003
2822,2014-02-07,2.6829
2823,2014-02-10,2.6674
2824,2014-02-11,2.725
2825,2014-02-12,2.7608
2826,2014-02-13,2.732
2827,2014-02-14,2.7428
2828,2014-02-17,2.7428
2829,2014-02-18,2.7069
2830,2014-02-19,2.7392
2831,2014-02-20,2.7509
2832,2014-02-21,2.731
2833,2014-02-24,2.7382
2834,2014-02-25,2.7023
2835,2014-02-26,2.6655
2836,2014-02-27,2.6387
2837,2014-02-28,2.6476
2838,2014-03-03,2.6012
2839,2014-03-04,2.6977
2840,2014-03-05,2.7048
2841,2014-03-06,2.7373
2842,2014-03-07,2.7879
2843,2014-03-10,2.777
2844,2014-03-11,2.768
2845,2014-03-12,2.73
2846,2014-03-13,2.6446
2847,2014-03-14,2.6543
2848,2014-03-17,2.6921
2849,2014-03-18,2.6722
2850,2014-03-19,2.7725
2851,2014-03-20,2.7716
2852,2014-03-21,2.7426
2853,2014-03-24,2.7281
2854,2014-03-25,2.748
2855,2014-03-26,2.6919
2856,2014-03-27,2.681
2857,2014-03-28,2.7208
2858,2014-03-31,2.718
2859,2014-04-01,2.7525
2860,2014-04-02,2.8045
2861,2014-04-03,2.7972
2862,2014-04-04,2.7207
2863,2014-04-07,2.6998
2864,2014-04-08,2.6808
2865,2014-04-09,2.6898
2866,2014-04-10,2.6474
2867,2014-04-11,2.6247
2868,2014-04-14,2.6472
2869,2014-04-15,2.6283
2870,2014-04-16,2.6282
2871,2014-04-17,2.7215
2872,2014-04-18,2.7215
2873,2014-04-21,2.7151
2874,2014-04-22,2.7105
2875,2014-04-23,2.6987
2876,2014-04-24,2.6805
2877,2014-04-25,2.6623
2878,2014-04-28,2.7005
2879,2014-04-29,2.6913
2880,2014-04-30,2.6459
2881,2014-05-01,2.6133
2882,2014-05-02,2.5843
