,Date,close
1984,2010-11-23,1652.0
1985,2010-11-24,1662.0
1986,2010-11-25,1660.5
1987,2010-11-26,1647.5
1988,2010-11-29,1647.0
1989,2010-11-30,1661.0
1990,2010-12-01,1687.5
1991,2010-12-02,1713.0
1992,2010-12-03,1729.5
1993,2010-12-06,1722.0
1994,2010-12-07,1689.5
1995,2010-12-08,1685.0
1996,2010-12-09,1679.0
1997,2010-12-10,1681.0
1998,2010-12-13,1699.5
1999,2010-12-14,1707.0
2000,2010-12-15,1698.0
2001,2010-12-16,1697.0
2002,2010-12-17,1699.5
2003,2010-12-20,1712.0
2004,2010-12-21,1724.0
2005,2010-12-22,1724.0
2006,2010-12-23,1719.0
2007,2010-12-24,1717.0
2008,2010-12-27,1736.5
2009,2010-12-28,1757.5
2010,2010-12-29,1760.0
2011,2010-12-30,1748.75
2012,2010-12-31,1770.0
2013,2011-01-03,1768.5
2014,2011-01-04,1757.5
2015,2011-01-05,1728.5
2016,2011-01-06,1731.5
2017,2011-01-07,1733.5
2018,2011-01-10,1742.0
2019,2011-01-11,1770.5
2020,2011-01-12,1801.0
2021,2011-01-13,1802.0
2022,2011-01-14,1813.0
2023,2011-01-17,1803.85
2024,2011-01-18,1826.5
2025,2011-01-19,1834.5
2026,2011-01-20,1811.0
2027,2011-01-21,1826.5
2028,2011-01-24,1814.5
2029,2011-01-25,1787.0
2030,2011-01-26,1813.0
2031,2011-01-27,1785.5
2032,2011-01-28,1796.5
2033,2011-01-31,1794.0
2034,2011-02-01,1828.5
2035,2011-02-02,1833.5
2036,2011-02-03,1838.5
2037,2011-02-04,1843.5
2038,2011-02-07,1841.0
2039,2011-02-08,1860.0
2040,2011-02-09,1858.0
2041,2011-02-10,1827.25
2042,2011-02-11,1804.0
2043,2011-02-14,1829.5
2044,2011-02-15,1830.5
2045,2011-02-16,1830.0
2046,2011-02-17,1846.5
2047,2011-02-18,1835.5
2048,2011-02-21,1851.45
2049,2011-02-22,1791.0
2050,2011-02-23,1784.0
2051,2011-02-24,1782.5
2052,2011-02-25,1806.0
2053,2011-02-28,1808.0
2054,2011-03-01,1842.0
2055,2011-03-02,1849.5
2056,2011-03-03,1827.5
2057,2011-03-04,1842.5
2058,2011-03-07,1820.5
2059,2011-03-08,1806.0
2060,2011-03-09,1802.5
2061,2011-03-10,1764.5
2062,2011-03-11,1781.0
2063,2011-03-14,1756.0
2064,2011-03-15,1701.0
2065,2011-03-16,1694.5
2066,2011-03-17,1700.5
2067,2011-03-18,1722.0
2068,2011-03-21,1745.75
2069,2011-03-22,1738.5
2070,2011-03-23,1757.5
2071,2011-03-24,1755.5
2072,2011-03-25,1750.0
2073,2011-03-28,1745.5
2074,2011-03-29,1741.0
2075,2011-03-30,1769.0
2076,2011-03-31,1768.0
2077,2011-04-01,1765.0
2078,2011-04-04,1787.0
2079,2011-04-05,1794.5
2080,2011-04-06,1793.5
2081,2011-04-07,1785.0
2082,2011-04-08,1813.0
2083,2011-04-11,1784.0
2084,2011-04-12,1770.0
2085,2011-04-13,1776.0
2086,2011-04-14,1794.5
2087,2011-04-15,1789.0
2088,2011-04-18,1781.5
2089,2011-04-19,1773.0
2090,2011-04-20,1803.0
2091,2011-04-21,1816.0
2092,2011-04-22,1822.5
2093,2011-04-25,1825.5
2094,2011-04-26,1805.0
2095,2011-04-27,1824.93
2096,2011-04-28,1839.65
2097,2011-04-29,1873.0
2098,2011-05-02,1859.28
2099,2011-05-03,1853.98
2100,2011-05-04,1823.65
2101,2011-05-05,1764.0
2102,2011-05-06,1784.73
2103,2011-05-09,1795.5
2104,2011-05-10,1795.9
2105,2011-05-11,1775.63
2106,2011-05-12,1770.75
2107,2011-05-13,1764.3
2108,2011-05-16,1757.75
2109,2011-05-17,1768.25
2110,2011-05-18,1768.75
2111,2011-05-19,1765.5
2112,2011-05-20,1771.78
2113,2011-05-23,1753.0
2114,2011-05-24,1766.25
2115,2011-05-25,1780.0
2116,2011-05-26,1769.5
2117,2011-05-27,1800.0
2118,2011-05-30,1801.35
2119,2011-05-31,1832.2
2120,2011-06-01,1818.45
2121,2011-06-02,1815.75
2122,2011-06-03,1817.95
2123,2011-06-06,1811.63
2124,2011-06-07,1833.65
2125,2011-06-08,1823.45
2126,2011-06-09,1840.05
2127,2011-06-10,1831.5
2128,2011-06-13,1798.0
2129,2011-06-14,1794.68
2130,2011-06-15,1776.5
2131,2011-06-16,1758.35
2132,2011-06-17,1757.0
2133,2011-06-20,1730.5
2134,2011-06-21,1748.83
2135,2011-06-22,1741.95
2136,2011-06-23,1700.8
2137,2011-06-24,1688.0
2138,2011-06-27,1673.8
2139,2011-06-28,1693.13
2140,2011-06-29,1724.6
2141,2011-06-30,1722.6
2142,2011-07-01,1719.5
2143,2011-07-04,1723.55
2144,2011-07-05,1741.0
2145,2011-07-06,1726.85
2146,2011-07-07,1743.4
2147,2011-07-08,1736.5
2148,2011-07-11,1723.9
2149,2011-07-12,1731.8
2150,2011-07-13,1755.7
2151,2011-07-14,1764.1
2152,2011-07-15,1762.05
2153,2011-07-18,1773.5
2154,2011-07-19,1768.35
2155,2011-07-20,1775.0
2156,2011-07-21,1784.0
2157,2011-07-22,1795.0
2158,2011-07-25,1789.6
2159,2011-07-26,1807.0
2160,2011-07-27,1794.45
2161,2011-07-28,1789.5
2162,2011-07-29,1780.5
2163,2011-08-01,1790.55
2164,2011-08-02,1797.0
2165,2011-08-03,1781.15
2166,2011-08-04,1722.22
2167,2011-08-05,1719.0
2168,2011-08-08,1717.0
2169,2011-08-09,1754.5
2170,2011-08-10,1769.5
2171,2011-08-11,1788.5
2172,2011-08-12,1797.25
2173,2011-08-15,1808.5
2174,2011-08-16,1818.0
2175,2011-08-17,1842.25
2176,2011-08-18,1843.5
2177,2011-08-19,1875.25
2178,2011-08-22,1903.5
2179,2011-08-23,1863.8
2180,2011-08-24,1812.5
2181,2011-08-25,1820.0
2182,2011-08-26,1832.75
2183,2011-08-29,1823.5
2184,2011-08-30,1854.3
2185,2011-08-31,1846.5
2186,2011-09-01,1849.1
2187,2011-09-02,1882.5
2188,2011-09-05,1888.5
2189,2011-09-06,1854.5
2190,2011-09-07,1821.5
2191,2011-09-08,1861.5
2192,2011-09-09,1833.5
2193,2011-09-12,1808.0
2194,2011-09-13,1816.25
2195,2011-09-14,1816.0
2196,2011-09-15,1787.25
2197,2011-09-16,1811.0
2198,2011-09-19,1774.0
2199,2011-09-20,1779.5
2200,2011-09-21,1761.0
2201,2011-09-22,1688.5
2202,2011-09-23,1608.75
2203,2011-09-26,1561.5
2204,2011-09-27,1561.5
2205,2011-09-28,1528.0
2206,2011-09-29,1524.0
2207,2011-09-30,1525.0
2208,2011-10-03,1508.75
2209,2011-10-04,1477.5
2210,2011-10-05,1493.0
2211,2011-10-06,1512.5
2212,2011-10-07,1495.0
2213,2011-10-10,1524.0
2214,2011-10-11,1520.5
2215,2011-10-12,1550.0
2216,2011-10-13,1533.5
2217,2011-10-14,1555.5
2218,2011-10-17,1554.0
2219,2011-10-18,1533.5
2220,2011-10-19,1516.5
2221,2011-10-20,1496.5
2222,2011-10-21,1511.5
2223,2011-10-24,1545.0
2224,2011-10-25,1565.5
2225,2011-10-26,1595.5
2226,2011-10-27,1637.5
2227,2011-10-28,1646.5
2228,2011-10-31,1599.5
2229,2011-11-01,1590.0
2230,2011-11-02,1602.5
2231,2011-11-03,1640.5
2232,2011-11-04,1633.5
2233,2011-11-07,1658.0
2234,2011-11-08,1661.0
2235,2011-11-09,1627.5
2236,2011-11-10,1621.75
2237,2011-11-11,1644.25
2238,2011-11-14,1641.5
2239,2011-11-15,1640.0
2240,2011-11-16,1619.75
2241,2011-11-17,1583.25
2242,2011-11-18,1595.0
2243,2011-11-21,1548.75
2244,2011-11-22,1567.0
2245,2011-11-23,1547.75
2246,2011-11-24,1542.0
2247,2011-11-25,1530.5
2248,2011-11-28,1543.63
2249,2011-11-29,1536.25
2250,2011-11-30,1559.0
2251,2011-12-01,1560.5
2252,2011-12-02,1548.0
2253,2011-12-05,1520.5
2254,2011-12-06,1524.5
2255,2011-12-07,1526.5
2256,2011-12-08,1494.0
2257,2011-12-09,1514.5
2258,2011-12-12,1487.0
2259,2011-12-13,1474.5
2260,2011-12-14,1422.25
2261,2011-12-15,1406.0
2262,2011-12-16,1420.0
2263,2011-12-19,1411.0
2264,2011-12-20,1432.0
2265,2011-12-21,1428.5
2266,2011-12-22,1422.0
2267,2011-12-23,1425.5
2268,2011-12-26,1425.5
2269,2011-12-27,1428.5
2270,2011-12-28,1384.75
2271,2011-12-29,1370.38
2272,2011-12-30,1394.5
2273,2012-01-02,1394.5
2274,2012-01-03,1426.0
2275,2012-01-04,1419.5
2276,2012-01-05,1411.0
2277,2012-01-06,1401.5
2278,2012-01-09,1426.0
2279,2012-01-10,1461.75
2280,2012-01-11,1496.5
2281,2012-01-12,1498.94
2282,2012-01-13,1489.5
2283,2012-01-16,1498.5
2284,2012-01-17,1522.06
2285,2012-01-18,1523.25
2286,2012-01-19,1521.63
2287,2012-01-20,1534.31
2288,2012-01-23,1561.75
2289,2012-01-24,1549.38
2290,2012-01-25,1581.75
2291,2012-01-26,1609.19
2292,2012-01-27,1621.5
2293,2012-01-30,1612.5
2294,2012-01-31,1587.13
2295,2012-02-01,1618.0
2296,2012-02-02,1630.5
2297,2012-02-03,1623.75
2298,2012-02-06,1626.13
2299,2012-02-07,1650.5
2300,2012-02-08,1664.5
2301,2012-02-09,1656.0
2302,2012-02-10,1658.25
2303,2012-02-13,1651.94
2304,2012-02-14,1631.13
2305,2012-02-15,1634.31
2306,2012-02-16,1624.5
2307,2012-02-17,1633.25
2308,2012-02-20,1647.0
2309,2012-02-21,1686.75
2310,2012-02-22,1724.13
2311,2012-02-23,1722.75
2312,2012-02-24,1713.13
2313,2012-02-27,1706.5
2314,2012-02-28,1718.75
2315,2012-02-29,1679.25
2316,2012-03-01,1700.25
2317,2012-03-02,1699.25
2318,2012-03-05,1662.63
2319,2012-03-06,1614.88
2320,2012-03-07,1630.0
2321,2012-03-08,1662.5
2322,2012-03-09,1684.25
2323,2012-03-12,1695.0
2324,2012-03-13,1688.0
2325,2012-03-14,1673.0
2326,2012-03-15,1686.0
2327,2012-03-16,1671.75
2328,2012-03-19,1683.75
2329,2012-03-20,1655.63
2330,2012-03-21,1639.75
2331,2012-03-22,1620.38
2332,2012-03-23,1626.5
2333,2012-03-26,1648.13
2334,2012-03-27,1654.06
2335,2012-03-28,1635.75
2336,2012-03-29,1627.75
2337,2012-03-30,1638.75
2338,2012-04-02,1650.88
2339,2012-04-03,1642.63
2340,2012-04-04,1600.13
2341,2012-04-05,1604.63
2342,2012-04-06,1601.15
2343,2012-04-09,1612.5
2344,2012-04-10,1598.13
2345,2012-04-11,1584.88
2346,2012-04-12,1604.63
2347,2012-04-13,1584.38
2348,2012-04-16,1576.0
2349,2012-04-17,1584.75
2350,2012-04-18,1578.5
2351,2012-04-19,1580.5
2352,2012-04-20,1581.5
2353,2012-04-23,1560.5
2354,2012-04-24,1546.5
2355,2012-04-25,1554.06
2356,2012-04-26,1569.13
2357,2012-04-27,1572.13
2358,2012-04-30,1567.0
2359,2012-05-01,1571.88
2360,2012-05-02,1562.25
2361,2012-05-03,1536.88
2362,2012-05-04,1527.13
2363,2012-05-07,1528.88
2364,2012-05-08,1511.25
2365,2012-05-09,1500.0
2366,2012-05-10,1487.88
2367,2012-05-11,1464.5
2368,2012-05-14,1438.5
2369,2012-05-15,1433.38
2370,2012-05-16,1431.38
2371,2012-05-17,1452.75
2372,2012-05-18,1455.5
2373,2012-05-21,1467.13
2374,2012-05-22,1444.75
2375,2012-05-23,1425.0
2376,2012-05-24,1420.0
2377,2012-05-25,1431.0
2378,2012-05-28,1439.5
2379,2012-05-29,1430.0
2380,2012-05-30,1400.5
2381,2012-05-31,1415.5
2382,2012-06-01,1445.0
2383,2012-06-04,1429.88
2384,2012-06-05,1436.88
2385,2012-06-06,1463.25
2386,2012-06-07,1441.13
2387,2012-06-08,1433.0
2388,2012-06-11,1444.13
2389,2012-06-12,1454.25
2390,2012-06-13,1464.63
2391,2012-06-14,1494.88
2392,2012-06-15,1484.06
2393,2012-06-18,1483.75
2394,2012-06-19,1481.75
2395,2012-06-20,1458.1
2396,2012-06-21,1438.7
2397,2012-06-22,1436.68
2398,2012-06-25,1443.6
2399,2012-06-26,1427.2
2400,2012-06-27,1410.15
2401,2012-06-28,1389.0
2402,2012-06-29,1447.8
2403,2012-07-02,1455.78
2404,2012-07-03,1489.9
2405,2012-07-04,1480.0
2406,2012-07-05,1474.45
2407,2012-07-06,1444.5
2408,2012-07-09,1444.25
2409,2012-07-10,1423.98
2410,2012-07-11,1427.6
2411,2012-07-12,1416.85
2412,2012-07-13,1430.5
2413,2012-07-16,1417.7
2414,2012-07-17,1417.0
2415,2012-07-18,1405.6
2416,2012-07-19,1419.0
2417,2012-07-20,1414.0
2418,2012-07-23,1399.7
2419,2012-07-24,1384.58
2420,2012-07-25,1399.25
2421,2012-07-26,1405.15
2422,2012-07-27,1410.7
2423,2012-07-30,1416.8
2424,2012-07-31,1415.3
2425,2012-08-01,1398.4
2426,2012-08-02,1388.0
2427,2012-08-03,1406.0
2428,2012-08-06,1398.78
2429,2012-08-07,1408.57
2430,2012-08-08,1408.43
2431,2012-08-09,1412.0
2432,2012-08-10,1400.3
2433,2012-08-13,1386.68
2434,2012-08-14,1396.05
2435,2012-08-15,1394.45
2436,2012-08-16,1441.78
2437,2012-08-17,1474.25
2438,2012-08-20,1492.15
2439,2012-08-21,1508.97
2440,2012-08-22,1536.0
2441,2012-08-23,1541.95
2442,2012-08-24,1549.45
2443,2012-08-27,1543.98
2444,2012-08-28,1518.0
2445,2012-08-29,1516.55
2446,2012-08-30,1507.65
2447,2012-08-31,1540.0
2448,2012-09-03,1551.55
2449,2012-09-04,1569.45
2450,2012-09-05,1571.35
2451,2012-09-06,1583.1
2452,2012-09-07,1591.35
2453,2012-09-10,1592.95
2454,2012-09-11,1605.25
2455,2012-09-12,1646.05
2456,2012-09-13,1684.95
2457,2012-09-14,1709.0
2458,2012-09-17,1666.35
2459,2012-09-18,1631.18
2460,2012-09-19,1639.3
2461,2012-09-20,1626.5
2462,2012-09-21,1635.1
2463,2012-09-24,1621.5
2464,2012-09-25,1627.9
2465,2012-09-26,1634.75
2466,2012-09-27,1649.3
2467,2012-09-28,1662.0
2468,2012-10-01,1679.2
2469,2012-10-02,1677.3
2470,2012-10-03,1687.0
2471,2012-10-04,1717.97
2472,2012-10-05,1706.28
2473,2012-10-08,1694.45
2474,2012-10-09,1688.35
2475,2012-10-10,1673.95
2476,2012-10-11,1677.4
2477,2012-10-12,1651.53
2478,2012-10-15,1640.25
2479,2012-10-16,1643.45
2480,2012-10-17,1665.3
2481,2012-10-18,1640.3
2482,2012-10-19,1618.15
2483,2012-10-22,1608.5
2484,2012-10-23,1570.95
2485,2012-10-24,1560.0
2486,2012-10-25,1564.6
2487,2012-10-26,1545.65
2488,2012-10-29,1535.95
2489,2012-10-30,1552.8
2490,2012-10-31,1568.5
2491,2012-11-01,1571.03
2492,2012-11-02,1543.53
2493,2012-11-05,1542.8
2494,2012-11-06,1553.9
2495,2012-11-07,1542.8
2496,2012-11-08,1543.1
2497,2012-11-09,1554.25
2498,2012-11-12,1563.5
2499,2012-11-13,1583.7
2500,2012-11-14,1586.0
2501,2012-11-15,1571.0
2502,2012-11-16,1558.48
2503,2012-11-19,1577.95
2504,2012-11-20,1575.7
2505,2012-11-21,1577.6
2506,2012-11-22,1584.2
2507,2012-11-23,1621.15
2508,2012-11-26,1613.0
2509,2012-11-27,1612.4
2510,2012-11-28,1605.45
2511,2012-11-29,1612.75
2512,2012-11-30,1602.0
2513,2012-12-03,1605.85
2514,2012-12-04,1586.13
2515,2012-12-05,1583.55
2516,2012-12-06,1599.65
2517,2012-12-07,1606.68
2518,2012-12-10,1624.07
2519,2012-12-11,1635.18
2520,2012-12-12,1634.8
2521,2012-12-13,1614.65
2522,2012-12-14,1618.75
2523,2012-12-17,1606.9
2524,2012-12-18,1593.28
2525,2012-12-19,1588.9
2526,2012-12-20,1550.1
2527,2012-12-21,1538.75
2528,2012-12-24,1534.3
2529,2012-12-25,1536.9
2530,2012-12-26,1537.08
2531,2012-12-27,1532.6
2532,2012-12-28,1520.65
2533,2012-12-31,1540.0
2534,2013-01-01,1538.0
2535,2013-01-02,1565.7
2536,2013-01-03,1563.15
2537,2013-01-04,1558.25
2538,2013-01-07,1555.2
2539,2013-01-08,1581.0
2540,2013-01-09,1598.95
2541,2013-01-10,1630.4
2542,2013-01-11,1631.25
2543,2013-01-14,1656.48
2544,2013-01-15,1682.95
2545,2013-01-16,1687.55
2546,2013-01-17,1692.1
2547,2013-01-18,1669.25
2548,2013-01-21,1676.35
2549,2013-01-22,1697.2
2550,2013-01-23,1686.4
2551,2013-01-24,1681.48
2552,2013-01-25,1694.75
2553,2013-01-28,1662.9
2554,2013-01-29,1678.47
2555,2013-01-30,1686.5
2556,2013-01-31,1677.35
2557,2013-02-01,1683.75
2558,2013-02-04,1696.95
2559,2013-02-05,1710.35
2560,2013-02-06,1736.8
2561,2013-02-07,1718.78
2562,2013-02-08,1716.5
2563,2013-02-11,1689.3
2564,2013-02-12,1717.48
2565,2013-02-13,1721.05
2566,2013-02-14,1710.2
2567,2013-02-15,1681.0
2568,2013-02-18,1693.8
2569,2013-02-19,1693.59
2570,2013-02-20,1645.75
2571,2013-02-21,1613.7
2572,2013-02-22,1609.7
2573,2013-02-25,1605.93
2574,2013-02-26,1621.8
2575,2013-02-27,1598.25
2576,2013-02-28,1582.93
2577,2013-03-01,1573.1
2578,2013-03-04,1568.3
2579,2013-03-05,1588.43
2580,2013-03-06,1587.75
2581,2013-03-07,1594.35
2582,2013-03-08,1605.25
2583,2013-03-11,1604.68
2584,2013-03-12,1596.6
2585,2013-03-13,1589.9
2586,2013-03-14,1589.83
2587,2013-03-15,1589.75
2588,2013-03-18,1578.65
2589,2013-03-19,1555.75
2590,2013-03-20,1580.0
2591,2013-03-21,1581.65
2592,2013-03-22,1583.25
2593,2013-03-25,1585.68
2594,2013-03-26,1575.2
2595,2013-03-27,1582.4
2596,2013-03-28,1572.68
2597,2013-03-29,1570.35
2598,2013-04-01,1594.55
2599,2013-04-02,1572.35
2600,2013-04-03,1532.75
2601,2013-04-04,1522.7
2602,2013-04-05,1537.75
2603,2013-04-08,1537.08
2604,2013-04-09,1546.75
2605,2013-04-10,1527.93
2606,2013-04-11,1532.3
2607,2013-04-12,1486.75
2608,2013-04-15,1402.25
2609,2013-04-16,1449.25
2610,2013-04-17,1423.4
2611,2013-04-18,1423.3
2612,2013-04-19,1427.35
2613,2013-04-22,1433.65
2614,2013-04-23,1415.32
2615,2013-04-24,1430.7
2616,2013-04-25,1468.2
2617,2013-04-26,1477.5
2618,2013-04-29,1510.55
2619,2013-04-30,1506.55
2620,2013-05-01,1476.2
2621,2013-05-02,1499.25
2622,2013-05-03,1500.0
2623,2013-05-06,1505.65
2624,2013-05-07,1481.9
2625,2013-05-08,1502.45
2626,2013-05-09,1506.35
2627,2013-05-10,1493.25
2628,2013-05-13,1481.35
2629,2013-05-14,1500.35
2630,2013-05-15,1489.7
2631,2013-05-16,1479.55
2632,2013-05-17,1455.2
2633,2013-05-20,1489.65
2634,2013-05-21,1463.25
2635,2013-05-22,1468.85
2636,2013-05-23,1460.25
2637,2013-05-24,1452.5
2638,2013-05-27,1448.75
2639,2013-05-28,1460.75
2640,2013-05-29,1455.28
2641,2013-05-30,1483.45
2642,2013-05-31,1457.95
2643,2013-06-03,1496.75
2644,2013-06-04,1492.5
2645,2013-06-05,1513.0
2646,2013-06-06,1529.2
2647,2013-06-07,1502.0
2648,2013-06-10,1506.65
2649,2013-06-11,1480.25
2650,2013-06-12,1480.1
2651,2013-06-13,1455.57
2652,2013-06-14,1446.25
2653,2013-06-17,1434.63
2654,2013-06-18,1440.5
2655,2013-06-19,1415.28
2656,2013-06-20,1363.15
2657,2013-06-21,1376.0
2658,2013-06-24,1334.9
2659,2013-06-25,1350.32
2660,2013-06-26,1304.6
2661,2013-06-27,1314.98
2662,2013-06-28,1341.0
2663,2013-07-01,1374.5
2664,2013-07-02,1366.9
2665,2013-07-03,1344.65
2666,2013-07-04,1338.25
2667,2013-07-05,1325.75
2668,2013-07-08,1359.55
2669,2013-07-09,1367.15
2670,2013-07-10,1370.32
2671,2013-07-11,1407.95
2672,2013-07-12,1408.0
2673,2013-07-15,1424.68
2674,2013-07-16,1423.9
2675,2013-07-17,1407.4
2676,2013-07-18,1414.35
2677,2013-07-19,1430.0
2678,2013-07-22,1445.95
2679,2013-07-23,1448.45
2680,2013-07-24,1447.32
2681,2013-07-25,1449.95
2682,2013-07-26,1430.07
2683,2013-07-29,1442.05
2684,2013-07-30,1436.25
2685,2013-07-31,1439.5
2686,2013-08-01,1439.3
2687,2013-08-02,1449.25
2688,2013-08-05,1451.55
2689,2013-08-06,1427.78
2690,2013-08-07,1438.63
2691,2013-08-08,1491.45
2692,2013-08-09,1502.0
2693,2013-08-12,1495.73
2694,2013-08-13,1498.45
2695,2013-08-14,1505.25
2696,2013-08-15,1526.73
2697,2013-08-16,1525.0
2698,2013-08-19,1508.85
2699,2013-08-20,1519.25
2700,2013-08-21,1515.28
2701,2013-08-22,1540.25
2702,2013-08-23,1541.13
2703,2013-08-26,1549.0
2704,2013-08-27,1526.91
2705,2013-08-28,1537.6
2706,2013-08-29,1519.75
2707,2013-08-30,1522.54
2708,2013-09-02,1519.45
2709,2013-09-03,1537.15
2710,2013-09-04,1498.1
2711,2013-09-05,1483.25
2712,2013-09-06,1496.0
2713,2013-09-09,1483.63
2714,2013-09-10,1473.07
2715,2013-09-11,1474.05
2716,2013-09-12,1436.4
2717,2013-09-13,1453.3
2718,2013-09-16,1435.75
2719,2013-09-17,1423.25
2720,2013-09-18,1465.55
2721,2013-09-19,1464.58
2722,2013-09-20,1430.65
2723,2013-09-23,1422.08
2724,2013-09-24,1427.76
2725,2013-09-25,1426.35
2726,2013-09-26,1411.5
2727,2013-09-27,1420.5
2728,2013-09-30,1404.05
2729,2013-10-01,1386.47
2730,2013-10-02,1388.75
2731,2013-10-03,1372.36
2732,2013-10-04,1388.06
2733,2013-10-07,1401.68
2734,2013-10-08,1402.55
2735,2013-10-09,1381.45
2736,2013-10-10,1385.85
2737,2013-10-11,1371.14
2738,2013-10-14,1378.0
2739,2013-10-15,1384.25
2740,2013-10-16,1399.38
2741,2013-10-17,1437.54
2742,2013-10-18,1438.75
2743,2013-10-21,1433.75
2744,2013-10-22,1449.85
2745,2013-10-23,1433.5
2746,2013-10-24,1451.51
2747,2013-10-25,1454.0
2748,2013-10-28,1470.82
2749,2013-10-29,1461.75
2750,2013-10-30,1473.09
2751,2013-10-31,1449.45
2752,2013-11-01,1454.25
2753,2013-11-04,1454.25
2754,2013-11-05,1451.93
2755,2013-11-06,1466.23
2756,2013-11-07,1453.3
2757,2013-11-08,1445.5
2758,2013-11-11,1431.9
2759,2013-11-12,1434.05
2760,2013-11-13,1436.85
2761,2013-11-14,1446.43
2762,2013-11-15,1440.57
2763,2013-11-18,1410.15
2764,2013-11-19,1418.65
2765,2013-11-20,1392.63
2766,2013-11-21,1391.8
2767,2013-11-22,1385.5
2768,2013-11-25,1385.75
2769,2013-11-26,1375.5
2770,2013-11-27,1352.5
2771,2013-11-28,1362.2
2772,2013-11-29,1364.1
2773,2013-12-02,1343.25
2774,2013-12-03,1359.5
2775,2013-12-04,1370.45
2776,2013-12-05,1362.68
2777,2013-12-06,1359.5
2778,2013-12-09,1374.55
2779,2013-12-10,1389.93
2780,2013-12-11,1384.63
2781,2013-12-12,1363.95
2782,2013-12-13,1364.5
2783,2013-12-16,1362.3
2784,2013-12-17,1349.7
2785,2013-12-18,1335.4
2786,2013-12-19,1320.0
2787,2013-12-20,1333.13
2788,2013-12-23,1330.15
2789,2013-12-24,1335.95
2790,2013-12-25,1331.57
2791,2013-12-26,1358.95
2792,2013-12-27,1374.95
2793,2013-12-30,1356.35
2794,2013-12-31,1371.0
2795,2014-01-01,1367.45
2796,2014-01-02,1403.75
2797,2014-01-03,1412.88
2798,2014-01-06,1418.19
2799,2014-01-07,1415.95
2800,2014-01-08,1417.32
2801,2014-01-09,1418.55
2802,2014-01-10,1437.0
2803,2014-01-13,1443.82
2804,2014-01-14,1431.57
2805,2014-01-15,1429.61
2806,2014-01-16,1432.88
2807,2014-01-17,1453.88
2808,2014-01-20,1469.0
2809,2014-01-21,1450.88
2810,2014-01-22,1458.13
2811,2014-01-23,1456.88
2812,2014-01-24,1428.75
2813,2014-01-27,1412.0
2814,2014-01-28,1410.13
2815,2014-01-29,1413.06
2816,2014-01-30,1382.38
2817,2014-01-31,1377.31
2818,2014-02-03,1382.5
2819,2014-02-04,1374.38
2820,2014-02-05,1380.63
2821,2014-02-06,1376.25
2822,2014-02-07,1384.75
2823,2014-02-10,1386.38
2824,2014-02-11,1388.75
2825,2014-02-12,1407.19
2826,2014-02-13,1417.06
2827,2014-02-14,1427.75
2828,2014-02-17,1430.5
2829,2014-02-18,1424.5
2830,2014-02-19,1415.0
2831,2014-02-20,1417.56
2832,2014-02-21,1429.13
2833,2014-02-24,1438.31
2834,2014-02-25,1439.75
2835,2014-02-26,1430.5
2836,2014-02-27,1452.63
2837,2014-02-28,1446.25
2838,2014-03-03,1458.38
2839,2014-03-04,1463.75
2840,2014-03-05,1478.25
2841,2014-03-06,1485.69
2842,2014-03-07,1482.5
2843,2014-03-10,1477.25
2844,2014-03-11,1464.63
2845,2014-03-12,1475.5
2846,2014-03-13,1476.44
2847,2014-03-14,1469.75
2848,2014-03-17,1465.75
2849,2014-03-18,1458.63
2850,2014-03-19,1447.5
2851,2014-03-20,1431.75
2852,2014-03-21,1434.75
2853,2014-03-24,1429.25
2854,2014-03-25,1419.56
2855,2014-03-26,1405.25
2856,2014-03-27,1399.56
2857,2014-03-28,1408.88
2858,2014-03-31,1417.56
2859,2014-04-01,1424.25
2860,2014-04-02,1437.13
2861,2014-04-03,1442.25
2862,2014-04-04,1450.25
2863,2014-04-07,1428.94
2864,2014-04-08,1440.13
2865,2014-04-09,1442.75
2866,2014-04-10,1456.38
2867,2014-04-11,1457.88
2868,2014-04-14,1464.88
2869,2014-04-15,1440.38
2870,2014-04-16,1437.0
2871,2014-04-17,1413.25
2872,2014-04-18,1414.0
2873,2014-04-21,1403.13
2874,2014-04-22,1401.0
2875,2014-04-23,1405.13
2876,2014-04-24,1413.69
2877,2014-04-25,1422.75
2878,2014-04-28,1418.63
2879,2014-04-29,1428.5
2880,2014-04-30,1425.69
2881,2014-05-01,1424.63
2882,2014-05-02,1438.38
2883,2014-05-05,1450.25
2884,2014-05-06,1454.75
2885,2014-05-07,1433.81
2886,2014-05-08,1436.38
2887,2014-05-09,1429.5
2888,2014-05-12,1437.13
2889,2014-05-13,1454.31
2890,2014-05-14,1481.63
2891,2014-05-15,1465.5
2892,2014-05-16,1464.94
2893,2014-05-19,1468.69
2894,2014-05-20,1468.88
2895,2014-05-21,1477.13
2896,2014-05-22,1491.13
2897,2014-05-23,1472.88
2898,2014-05-26,1476.75
2899,2014-05-27,1464.69
2900,2014-05-28,1452.63
2901,2014-05-29,1459.44
2902,2014-05-30,1451.94
2903,2014-06-02,1435.56
2904,2014-06-03,1430.56
2905,2014-06-04,1438.38
2906,2014-06-05,1445.13
2907,2014-06-06,1452.06
2908,2014-06-09,1452.56
2909,2014-06-10,1482.19
2910,2014-06-11,1482.38
2911,2014-06-12,1443.63
2912,2014-06-13,1434.0
2913,2014-06-16,1435.25
2914,2014-06-17,1440.06
2915,2014-06-18,1450.88
