,Date,close
2069,2021-03-12,167.08
2070,2021-03-15,166.29
2071,2021-03-16,167.24
2072,2021-03-17,167.44
2073,2021-03-18,167.83
2074,2021-03-19,165.58
2075,2021-03-22,164.63
2076,2021-03-23,165.36
2077,2021-03-24,166.15
2078,2021-03-25,165.82
2079,2021-03-26,166.12
2080,2021-03-29,166.71
2081,2021-03-30,166.86
2082,2021-03-31,166.9
2083,2021-04-01,163.58
2084,2021-04-02,163.0
2085,2021-04-05,166.2
2086,2021-04-06,166.73
2087,2021-04-07,169.2
2088,2021-04-08,170.11
2089,2021-04-09,170.01
2090,2021-04-12,171.07
2091,2021-04-13,171.02
2092,2021-04-14,171.42
2093,2021-04-15,174.01
2094,2021-04-16,174.11
2095,2021-04-19,176.12
2096,2021-04-20,178.82
2097,2021-04-21,178.63
2098,2021-04-22,178.0
2099,2021-04-23,178.54
2100,2021-04-26,179.54
2101,2021-04-27,180.17
2102,2021-04-28,179.79
2103,2021-04-29,179.78
2104,2021-04-30,179.63
2105,2021-05-03,187.94
2106,2021-05-04,189.83
2107,2021-05-05,190.73
2108,2021-05-06,197.79
2109,2021-05-07,206.28
2110,2021-05-10,220.72
2111,2021-05-11,219.8
2112,2021-05-12,223.94
2113,2021-05-13,214.4
2114,2021-05-14,208.59
2115,2021-05-17,211.44
2116,2021-05-18,215.44
2117,2021-05-19,212.19
2118,2021-05-20,210.16
2119,2021-05-21,207.83
2120,2021-05-24,205.3
2121,2021-05-25,204.58
2122,2021-05-26,202.72
2123,2021-05-27,205.14
2124,2021-05-28,204.99
2125,2021-05-31,205.69
2126,2021-06-01,204.74
2127,2021-06-02,204.9
2128,2021-06-03,207.58
2129,2021-06-04,205.62
2130,2021-06-07,201.37
2131,2021-06-08,207.44
2132,2021-06-09,210.29
2133,2021-06-10,212.81
2134,2021-06-11,214.37
2135,2021-06-14,215.78
2136,2021-06-15,215.32
2137,2021-06-16,213.42
2138,2021-06-17,214.27
2139,2021-06-18,214.08
2140,2021-06-21,210.79
2141,2021-06-22,212.96
2142,2021-06-23,213.93
2143,2021-06-24,213.38
2144,2021-06-25,214.46
2145,2021-06-28,215.04
2146,2021-06-29,214.46
2147,2021-06-30,214.55
2148,2021-07-01,213.23
2149,2021-07-02,212.06
2150,2021-07-05,217.06
2151,2021-07-06,217.08
2152,2021-07-07,217.64
2153,2021-07-08,215.39
2154,2021-07-09,214.08
2155,2021-07-12,216.26
2156,2021-07-13,217.58
2157,2021-07-14,216.93
2158,2021-07-15,218.47
2159,2021-07-16,219.67
2160,2021-07-19,219.43
2161,2021-07-20,219.19
2162,2021-07-21,217.47
2163,2021-07-22,213.91
2164,2021-07-23,212.96
2165,2021-07-26,213.4
2166,2021-07-27,213.08
2167,2021-07-28,213.54
2168,2021-07-29,213.15
2169,2021-07-30,211.99
2170,2021-08-02,181.26
2171,2021-08-03,182.47
2172,2021-08-04,182.31
2173,2021-08-05,173.63
2174,2021-08-06,172.35
2175,2021-08-09,166.2
2176,2021-08-10,165.77
2177,2021-08-11,168.56
2178,2021-08-12,164.96
2179,2021-08-13,165.33
2180,2021-08-16,165.97
2181,2021-08-17,164.73
2182,2021-08-18,160.25
2183,2021-08-19,151.99
2184,2021-08-20,154.31
2185,2021-08-23,154.15
2186,2021-08-24,157.79
2187,2021-08-25,158.36
2188,2021-08-26,158.78
2189,2021-08-27,159.59
2190,2021-08-30,159.56
2191,2021-08-31,159.25
2192,2021-09-01,142.99
2193,2021-09-02,140.51
2194,2021-09-03,145.07
2195,2021-09-06,134.19
2196,2021-09-07,138.75
2197,2021-09-08,134.69
2198,2021-09-09,133.07
2199,2021-09-10,131.76
2200,2021-09-13,127.57
2201,2021-09-14,126.79
2202,2021-09-15,123.49
2203,2021-09-16,118.53
2204,2021-09-17,114.55
2205,2021-09-20,113.1
2206,2021-09-21,112.94
2207,2021-09-22,117.52
2208,2021-09-23,118.1
2209,2021-09-24,118.35
2210,2021-09-27,120.45
2211,2021-09-28,119.17
2212,2021-09-29,119.37
2213,2021-09-30,119.65
2214,2021-10-01,115.47
2215,2021-10-04,117.92
2216,2021-10-05,117.71
2217,2021-10-06,117.87
2218,2021-10-07,118.25
2219,2021-10-08,123.08
2220,2021-10-11,131.71
2221,2021-10-12,126.78
2222,2021-10-13,122.58
2223,2021-10-14,124.0
2224,2021-10-15,123.54
2225,2021-10-18,123.65
2226,2021-10-19,123.2
2227,2021-10-20,123.08
2228,2021-10-21,121.13
2229,2021-10-22,121.52
2230,2021-10-25,122.02
2231,2021-10-26,122.15
2232,2021-10-27,121.83
2233,2021-10-28,121.66
2234,2021-10-29,121.23
2235,2021-11-01,102.1
2236,2021-11-02,96.12
2237,2021-11-03,99.21
2238,2021-11-04,96.19
2239,2021-11-05,93.72
2240,2021-11-08,93.68
2241,2021-11-09,93.0
2242,2021-11-10,90.7
2243,2021-11-11,94.08
2244,2021-11-12,92.1
2245,2021-11-15,91.56
2246,2021-11-16,91.99
2247,2021-11-17,91.78
2248,2021-11-18,90.56
2249,2021-11-19,92.64
2250,2021-11-22,93.57
2251,2021-11-23,94.76
2252,2021-11-24,96.06
2253,2021-11-25,95.59
2254,2021-11-26,94.69
2255,2021-11-29,95.17
2256,2021-11-30,94.97
2257,2021-12-01,103.23
2258,2021-12-02,100.83
2259,2021-12-03,100.72
2260,2021-12-06,101.89
2261,2021-12-07,107.78
2262,2021-12-08,107.74
2263,2021-12-09,105.45
2264,2021-12-10,105.17
2265,2021-12-13,108.93
2266,2021-12-14,107.56
2267,2021-12-15,107.79
2268,2021-12-16,110.11
2269,2021-12-17,111.79
2270,2021-12-20,114.03
2271,2021-12-21,114.55
2272,2021-12-22,113.99
2273,2021-12-23,113.78
2274,2021-12-24,114.22
2275,2021-12-27,113.43
2276,2021-12-28,112.71
2277,2021-12-29,112.4
2278,2021-12-30,112.72
2279,2021-12-31,112.5
2280,2022-01-03,122.69
2281,2022-01-04,122.09
2282,2022-01-05,124.21
2283,2022-01-06,126.98
2284,2022-01-07,126.73
2285,2022-01-10,125.05
2286,2022-01-11,127.62
2287,2022-01-12,129.78
2288,2022-01-13,127.79
2289,2022-01-14,126.8
2290,2022-01-17,125.65
2291,2022-01-18,126.68
2292,2022-01-19,128.08
2293,2022-01-20,129.34
2294,2022-01-21,130.36
2295,2022-01-24,129.21
2296,2022-01-25,130.29
2297,2022-01-26,130.5
2298,2022-01-27,130.5
2299,2022-01-28,131.39
2300,2022-01-31,131.15
2301,2022-02-01,137.73
2302,2022-02-02,140.42
2303,2022-02-03,144.74
2304,2022-02-04,145.55
2305,2022-02-07,148.4
2306,2022-02-08,148.93
2307,2022-02-09,146.71
2308,2022-02-10,152.05
2309,2022-02-11,149.75
2310,2022-02-14,148.86
2311,2022-02-15,142.15
2312,2022-02-16,143.78
2313,2022-02-17,141.11
2314,2022-02-18,140.31
2315,2022-02-21,142.94
2316,2022-02-22,142.18
2317,2022-02-23,142.17
2318,2022-02-24,142.18
2319,2022-02-25,141.56
2320,2022-02-28,141.99
2321,2022-03-01,145.97
2322,2022-03-02,146.4
2323,2022-03-03,154.43
2324,2022-03-04,152.9
2325,2022-03-07,161.1
2326,2022-03-08,160.98
2327,2022-03-09,158.87
2328,2022-03-10,158.31
2329,2022-03-11,154.31
2330,2022-03-14,148.45
2331,2022-03-15,143.23
2332,2022-03-16,149.06
2333,2022-03-17,148.67
2334,2022-03-18,151.35
2335,2022-03-21,150.23
2336,2022-03-22,148.48
2337,2022-03-23,148.92
2338,2022-03-24,149.01
2339,2022-03-25,150.17
2340,2022-03-28,150.03
2341,2022-03-29,150.31
2342,2022-03-30,150.88
2343,2022-03-31,150.84
2344,2022-04-01,159.98
2345,2022-04-04,162.0
2346,2022-04-05,162.27
2347,2022-04-06,160.07
2348,2022-04-07,156.64
2349,2022-04-08,155.5
2350,2022-04-11,153.18
2351,2022-04-12,155.83
2352,2022-04-13,153.72
2353,2022-04-14,155.14
2354,2022-04-15,156.1
2355,2022-04-18,155.18
2356,2022-04-19,153.49
2357,2022-04-20,153.57
2358,2022-04-21,153.35
2359,2022-04-22,153.29
2360,2022-04-25,149.73
2361,2022-04-26,150.39
2362,2022-04-27,150.52
2363,2022-04-28,150.61
2364,2022-04-29,150.77
2365,2022-05-02,145.9
2366,2022-05-03,143.56
2367,2022-05-04,142.8
2368,2022-05-05,145.2
2369,2022-05-06,138.44
2370,2022-05-09,131.99
2371,2022-05-10,130.27
2372,2022-05-11,134.2
2373,2022-05-12,130.16
2374,2022-05-13,130.93
2375,2022-05-16,132.5
2376,2022-05-17,131.58
2377,2022-05-18,129.92
2378,2022-05-19,131.03
2379,2022-05-20,134.36
2380,2022-05-23,134.29
2381,2022-05-24,133.1
2382,2022-05-25,133.34
2383,2022-05-26,132.47
2384,2022-05-27,133.41
2385,2022-05-30,133.6
2386,2022-05-31,133.51
2387,2022-06-01,135.34
2388,2022-06-02,142.2
2389,2022-06-03,144.4
2390,2022-06-06,145.24
2391,2022-06-07,145.81
2392,2022-06-08,145.88
2393,2022-06-09,143.82
2394,2022-06-10,142.37
2395,2022-06-13,139.53
2396,2022-06-14,138.26
2397,2022-06-15,135.47
2398,2022-06-16,135.04
2399,2022-06-17,131.38
2400,2022-06-20,128.0
2401,2022-06-21,128.93
2402,2022-06-22,127.02
2403,2022-06-23,129.32
2404,2022-06-24,128.53
2405,2022-06-27,129.68
2406,2022-06-28,130.28
2407,2022-06-29,130.11
2408,2022-06-30,130.0
2409,2022-07-01,115.23
2410,2022-07-04,109.94
2411,2022-07-05,113.42
2412,2022-07-06,112.33
2413,2022-07-07,114.18
2414,2022-07-08,113.76
2415,2022-07-11,111.65
2416,2022-07-12,108.19
2417,2022-07-13,110.26
2418,2022-07-14,104.96
2419,2022-07-15,103.07
2420,2022-07-18,105.26
2421,2022-07-19,103.14
2422,2022-07-20,104.1
2423,2022-07-21,103.36
2424,2022-07-22,104.46
2425,2022-07-25,105.01
2426,2022-07-26,106.35
2427,2022-07-27,106.47
2428,2022-07-28,107.55
2429,2022-07-29,107.22
2430,2022-08-01,114.86
2431,2022-08-02,114.74
2432,2022-08-03,110.38
2433,2022-08-04,106.5
2434,2022-08-05,109.11
2435,2022-08-08,110.95
2436,2022-08-09,109.28
2437,2022-08-10,109.27
2438,2022-08-11,111.01
2439,2022-08-12,109.86
2440,2022-08-15,106.79
2441,2022-08-16,106.63
2442,2022-08-17,104.59
2443,2022-08-18,104.72
2444,2022-08-19,104.21
2445,2022-08-22,104.37
2446,2022-08-23,104.92
2447,2022-08-24,105.15
2448,2022-08-25,104.96
2449,2022-08-26,105.38
2450,2022-08-29,105.12
2451,2022-08-30,104.49
2452,2022-08-31,104.76
2453,2022-09-01,96.39
2454,2022-09-02,95.34
2455,2022-09-05,98.47
2456,2022-09-06,97.61
2457,2022-09-07,97.18
2458,2022-09-08,100.09
2459,2022-09-09,102.23
2460,2022-09-12,101.61
2461,2022-09-13,102.13
2462,2022-09-14,100.51
2463,2022-09-15,100.58
2464,2022-09-16,99.06
2465,2022-09-19,98.63
2466,2022-09-20,98.33
2467,2022-09-21,98.1
2468,2022-09-22,98.96
2469,2022-09-23,98.91
2470,2022-09-26,98.43
2471,2022-09-27,98.61
2472,2022-09-28,98.21
2473,2022-09-29,98.35
2474,2022-09-30,98.31
2475,2022-10-03,93.7
2476,2022-10-04,95.0
2477,2022-10-05,95.15
2478,2022-10-06,95.7
2479,2022-10-07,95.58
2480,2022-10-10,98.08
2481,2022-10-11,96.47
2482,2022-10-12,96.03
2483,2022-10-13,94.9
2484,2022-10-14,95.77
2485,2022-10-17,94.6
2486,2022-10-18,95.01
2487,2022-10-19,94.89
2488,2022-10-20,94.01
2489,2022-10-21,94.45
2490,2022-10-24,94.45
2491,2022-10-25,93.88
2492,2022-10-26,93.47
2493,2022-10-27,92.89
2494,2022-10-28,92.59
2495,2022-10-31,92.43
2496,2022-11-01,79.79
2497,2022-11-02,82.12
2498,2022-11-03,83.32
2499,2022-11-04,86.97
2500,2022-11-07,87.01
2501,2022-11-08,88.37
2502,2022-11-09,88.68
2503,2022-11-10,87.24
2504,2022-11-11,90.47
2505,2022-11-14,91.59
2506,2022-11-15,92.45
2507,2022-11-16,93.43
2508,2022-11-17,93.27
2509,2022-11-18,93.9
2510,2022-11-21,92.76
2511,2022-11-22,92.18
2512,2022-11-23,92.43
2513,2022-11-24,92.51
2514,2022-11-25,93.06
2515,2022-11-28,93.01
2516,2022-11-29,93.27
2517,2022-11-30,93.25
2518,2022-12-01,102.94
2519,2022-12-02,106.59
2520,2022-12-05,108.72
2521,2022-12-06,108.41
2522,2022-12-07,106.71
2523,2022-12-08,109.22
2524,2022-12-09,111.28
2525,2022-12-12,109.56
2526,2022-12-13,109.41
2527,2022-12-14,109.38
2528,2022-12-15,111.17
2529,2022-12-16,111.07
2530,2022-12-19,109.46
2531,2022-12-20,110.12
2532,2022-12-21,110.95
2533,2022-12-22,110.93
2534,2022-12-23,110.86
2535,2022-12-26,110.85
2536,2022-12-27,111.25
2537,2022-12-28,111.31
2538,2022-12-29,111.15
2539,2022-12-30,111.28
2540,2023-01-02,111.28
2541,2023-01-03,117.14
2542,2023-01-04,116.05
2543,2023-01-05,116.2
2544,2023-01-06,118.68
2545,2023-01-09,118.03
2546,2023-01-10,120.0
2547,2023-01-11,121.5
2548,2023-01-12,122.03
2549,2023-01-13,123.59
2550,2023-01-16,120.51
2551,2023-01-17,121.02
2552,2023-01-18,121.37
2553,2023-01-19,122.25
2554,2023-01-20,123.08
2555,2023-01-23,123.23
2556,2023-01-24,123.01
2557,2023-01-25,122.82
2558,2023-01-26,122.97
2559,2023-01-27,124.19
2560,2023-01-30,123.44
2561,2023-01-31,123.37
2562,2023-02-01,126.4
2563,2023-02-02,124.64
2564,2023-02-03,125.56
2565,2023-02-06,124.25
2566,2023-02-07,122.27
2567,2023-02-08,122.7
2568,2023-02-09,124.67
2569,2023-02-10,125.38
2570,2023-02-13,122.99
2571,2023-02-14,124.05
2572,2023-02-15,124.42
2573,2023-02-16,124.85
2574,2023-02-17,125.55
2575,2023-02-20,126.19
2576,2023-02-21,127.02
2577,2023-02-22,126.84
2578,2023-02-23,126.76
2579,2023-02-24,126.13
2580,2023-02-27,125.81
2581,2023-02-28,125.75
2582,2023-03-01,126.73
2583,2023-03-02,127.1
2584,2023-03-03,126.17
2585,2023-03-06,125.19
2586,2023-03-07,127.4
2587,2023-03-08,127.37
2588,2023-03-09,128.08
2589,2023-03-10,129.04
2590,2023-03-13,130.8
2591,2023-03-14,131.01
2592,2023-03-15,131.19
2593,2023-03-16,129.62
2594,2023-03-17,130.67
2595,2023-03-20,128.3
2596,2023-03-21,127.53
2597,2023-03-22,126.23
2598,2023-03-23,126.12
2599,2023-03-24,126.18
2600,2023-03-27,126.36
2601,2023-03-28,126.52
2602,2023-03-29,126.92
2603,2023-03-30,127.07
2604,2023-03-31,127.06
2605,2023-04-03,122.27
2606,2023-04-04,120.32
2607,2023-04-05,119.53
2608,2023-04-06,119.6
2609,2023-04-07,118.5
2610,2023-04-10,119.72
2611,2023-04-11,121.43
2612,2023-04-12,120.4
2613,2023-04-13,119.38
2614,2023-04-14,119.41
2615,2023-04-17,119.48
2616,2023-04-18,120.25
2617,2023-04-19,120.19
2618,2023-04-20,119.53
2619,2023-04-21,117.41
2620,2023-04-24,116.39
2621,2023-04-25,116.01
2622,2023-04-26,116.17
2623,2023-04-27,116.16
2624,2023-04-28,116.14
2625,2023-05-01,104.3
2626,2023-05-02,105.09
2627,2023-05-03,104.5
2628,2023-05-04,102.77
2629,2023-05-05,102.33
2630,2023-05-08,107.73
2631,2023-05-09,105.2
2632,2023-05-10,106.32
2633,2023-05-11,103.08
2634,2023-05-12,103.68
2635,2023-05-15,107.09
2636,2023-05-16,107.07
2637,2023-05-17,108.53
2638,2023-05-18,107.83
2639,2023-05-19,107.07
2640,2023-05-22,106.33
2641,2023-05-23,105.39
2642,2023-05-24,103.91
2643,2023-05-25,103.93
2644,2023-05-26,104.91
2645,2023-05-29,105.12
2646,2023-05-30,105.17
2647,2023-05-31,105.07
2648,2023-06-01,104.6
2649,2023-06-02,106.38
2650,2023-06-05,107.44
2651,2023-06-06,108.55
2652,2023-06-07,109.99
2653,2023-06-08,111.82
2654,2023-06-09,113.75
2655,2023-06-12,111.13
2656,2023-06-13,113.08
2657,2023-06-14,113.42
2658,2023-06-15,113.67
2659,2023-06-16,113.8
2660,2023-06-19,114.2
2661,2023-06-20,113.47
2662,2023-06-21,112.63
2663,2023-06-22,112.91
2664,2023-06-23,112.41
2665,2023-06-26,112.33
2666,2023-06-27,112.8
2667,2023-06-28,112.78
2668,2023-06-29,112.66
2669,2023-06-30,112.57
2670,2023-07-03,110.05
2671,2023-07-04,110.44
2672,2023-07-05,111.19
2673,2023-07-06,111.69
2674,2023-07-07,109.53
2675,2023-07-10,106.64
2676,2023-07-11,108.18
2677,2023-07-12,110.58
2678,2023-07-13,111.01
2679,2023-07-14,113.79
2680,2023-07-17,112.5
2681,2023-07-18,113.24
2682,2023-07-19,112.63
2683,2023-07-20,113.55
2684,2023-07-21,113.11
2685,2023-07-24,112.8
2686,2023-07-25,113.33
2687,2023-07-26,113.31
2688,2023-07-27,112.83
2689,2023-07-28,112.45
2690,2023-07-31,112.46
2691,2023-08-01,108.03
2692,2023-08-02,105.86
2693,2023-08-03,103.21
2694,2023-08-04,104.22
2695,2023-08-07,103.79
2696,2023-08-08,103.23
2697,2023-08-09,104.03
2698,2023-08-10,103.64
2699,2023-08-11,104.87
2700,2023-08-14,103.47
2701,2023-08-15,103.85
2702,2023-08-16,103.87
2703,2023-08-17,106.54
2704,2023-08-18,107.25
2705,2023-08-21,107.46
2706,2023-08-22,108.63
2707,2023-08-23,109.51
2708,2023-08-24,109.17
2709,2023-08-25,109.55
2710,2023-08-28,109.28
2711,2023-08-29,109.23
2712,2023-08-30,109.33
2713,2023-08-31,109.4
2714,2023-09-01,116.27
2715,2023-09-04,117.08
2716,2023-09-05,117.54
2717,2023-09-06,118.85
2718,2023-09-07,117.07
2719,2023-09-08,116.43
2720,2023-09-11,119.51
2721,2023-09-12,120.93
2722,2023-09-13,121.13
2723,2023-09-14,121.98
2724,2023-09-15,123.37
2725,2023-09-18,122.68
2726,2023-09-19,121.92
2727,2023-09-20,122.54
2728,2023-09-21,120.9
2729,2023-09-22,121.97
2730,2023-09-25,120.66
2731,2023-09-26,120.41
2732,2023-09-27,120.67
2733,2023-09-28,120.77
2734,2023-09-29,120.79
2735,2023-10-02,120.49
2736,2023-10-03,119.02
2737,2023-10-04,118.05
2738,2023-10-05,117.8
2739,2023-10-06,117.56
2740,2023-10-09,116.14
2741,2023-10-10,115.01
2742,2023-10-11,116.43
2743,2023-10-12,117.73
2744,2023-10-13,117.36
2745,2023-10-16,119.1
2746,2023-10-17,119.21
2747,2023-10-18,118.35
2748,2023-10-19,119.09
2749,2023-10-20,117.33
2750,2023-10-23,117.29
2751,2023-10-24,118.18
2752,2023-10-25,118.41
2753,2023-10-26,118.3
2754,2023-10-27,118.88
2755,2023-10-30,118.97
2756,2023-10-31,118.91
2757,2023-11-01,123.92
2758,2023-11-02,124.99
2759,2023-11-03,125.39
2760,2023-11-06,126.08
2761,2023-11-07,125.26
2762,2023-11-08,126.91
2763,2023-11-09,127.14
2764,2023-11-10,128.31
2765,2023-11-13,129.24
2766,2023-11-14,129.26
2767,2023-11-15,130.28
2768,2023-11-16,130.58
2769,2023-11-17,129.39
2770,2023-11-20,130.35
2771,2023-11-21,130.96
2772,2023-11-22,131.4
2773,2023-11-23,131.13
2774,2023-11-24,131.23
2775,2023-11-27,130.86
2776,2023-11-28,130.33
2777,2023-11-29,130.4
2778,2023-11-30,130.46
2779,2023-12-01,132.6
2780,2023-12-04,130.38
2781,2023-12-05,130.6
2782,2023-12-06,133.05
2783,2023-12-07,134.87
2784,2023-12-08,136.21
2785,2023-12-11,135.79
2786,2023-12-12,136.43
2787,2023-12-13,135.16
2788,2023-12-14,135.42
2789,2023-12-15,135.24
2790,2023-12-18,134.33
2791,2023-12-19,134.46
2792,2023-12-20,135.02
2793,2023-12-21,136.05
2794,2023-12-22,136.17
2795,2023-12-25,135.35
2796,2023-12-26,136.59
2797,2023-12-27,136.67
2798,2023-12-28,136.3
2799,2023-12-29,136.37
2800,2024-01-01,136.37
2801,2024-01-02,143.08
2802,2024-01-03,143.6
2803,2024-01-04,142.26
2804,2024-01-05,140.31
2805,2024-01-08,139.66
2806,2024-01-09,139.45
2807,2024-01-10,135.82
2808,2024-01-11,137.01
2809,2024-01-12,134.18
2810,2024-01-15,132.88
2811,2024-01-16,133.7
2812,2024-01-17,131.99
2813,2024-01-18,133.63
2814,2024-01-19,133.96
2815,2024-01-22,133.62
2816,2024-01-23,134.54
2817,2024-01-24,135.3
2818,2024-01-25,135.42
2819,2024-01-26,135.31
2820,2024-01-29,135.55
2821,2024-01-30,135.27
2822,2024-01-31,135.13
2823,2024-02-01,132.37
2824,2024-02-02,128.0
2825,2024-02-05,127.71
2826,2024-02-06,126.63
2827,2024-02-07,126.41
2828,2024-02-08,129.17
2829,2024-02-09,128.02
2830,2024-02-12,128.76
2831,2024-02-13,129.13
2832,2024-02-14,129.54
2833,2024-02-15,129.68
2834,2024-02-16,130.36
2835,2024-02-19,128.51
2836,2024-02-20,125.93
2837,2024-02-21,125.27
2838,2024-02-22,125.38
2839,2024-02-23,125.53
2840,2024-02-26,124.65
2841,2024-02-27,124.97
2842,2024-02-28,124.82
2843,2024-02-29,124.86
2844,2024-03-01,114.66
2845,2024-03-04,117.03
2846,2024-03-05,116.06
2847,2024-03-06,116.99
2848,2024-03-07,118.13
2849,2024-03-08,116.93
2850,2024-03-11,111.34
2851,2024-03-12,112.39
2852,2024-03-13,110.05
2853,2024-03-14,108.71
2854,2024-03-15,106.75
2855,2024-03-18,108.51
2856,2024-03-19,109.83
2857,2024-03-20,109.43
2858,2024-03-21,110.88
2859,2024-03-22,110.39
2860,2024-03-25,110.47
2861,2024-03-26,109.75
2862,2024-03-27,109.47
2863,2024-03-28,109.53
2864,2024-03-29,100.1
2865,2024-04-01,101.99
2866,2024-04-02,102.35
2867,2024-04-03,100.34
2868,2024-04-04,98.36
2869,2024-04-05,98.91
2870,2024-04-08,103.61
2871,2024-04-09,105.97
2872,2024-04-10,105.36
2873,2024-04-11,106.41
2874,2024-04-12,108.49
2875,2024-04-15,109.15
2876,2024-04-16,107.48
2877,2024-04-17,110.42
2878,2024-04-18,111.18
2879,2024-04-19,110.89
2880,2024-04-22,110.84
2881,2024-04-23,109.83
2882,2024-04-24,111.09
2883,2024-04-25,111.06
2884,2024-04-26,111.14
2885,2024-04-29,110.99
2886,2024-04-30,110.91
2887,2024-05-01,115.91
2888,2024-05-02,118.04
2889,2024-05-03,117.69
2890,2024-05-06,119.64
2891,2024-05-07,118.58
2892,2024-05-08,115.79
2893,2024-05-09,116.44
2894,2024-05-10,116.67
2895,2024-05-13,117.29
2896,2024-05-14,116.05
2897,2024-05-15,115.35
2898,2024-05-16,116.95
