,Date,close
2069,2011-03-22,115.7
2070,2011-03-23,115.55
2071,2011-03-24,115.72
2072,2011-03-25,115.59
2073,2011-03-28,114.8
2074,2011-03-29,115.16
2075,2011-03-30,115.13
2076,2011-03-31,117.36
2077,2011-04-01,118.7
2078,2011-04-04,121.06
2079,2011-04-05,122.22
2080,2011-04-06,122.3
2081,2011-04-07,122.67
2082,2011-04-08,126.65
2083,2011-04-11,123.98
2084,2011-04-12,120.92
2085,2011-04-13,122.88
2086,2011-04-14,122.36
2087,2011-04-15,123.45
2088,2011-04-18,121.61
2089,2011-04-19,121.33
2090,2011-04-20,123.85
2091,2011-04-21,123.99
2092,2011-04-22,123.99
2093,2011-04-25,123.66
2094,2011-04-26,124.14
2095,2011-04-27,125.13
2096,2011-04-28,125.02
2097,2011-04-29,125.89
2098,2011-05-02,125.12
2099,2011-05-03,122.45
2100,2011-05-04,121.19
2101,2011-05-05,110.8
2102,2011-05-06,109.13
2103,2011-05-09,115.9
2104,2011-05-10,117.63
2105,2011-05-11,112.57
2106,2011-05-12,112.98
2107,2011-05-13,113.83
2108,2011-05-16,112.73
2109,2011-05-17,109.99
2110,2011-05-18,112.3
2111,2011-05-19,111.42
2112,2011-05-20,112.39
2113,2011-05-23,110.1
2114,2011-05-24,112.53
2115,2011-05-25,114.93
2116,2011-05-26,115.05
2117,2011-05-27,115.03
2118,2011-05-30,114.68
2119,2011-05-31,116.73
2120,2011-06-01,114.53
2121,2011-06-02,115.54
2122,2011-06-03,115.84
2123,2011-06-06,114.48
2124,2011-06-07,116.78
2125,2011-06-08,117.85
2126,2011-06-09,119.57
2127,2011-06-10,118.78
2128,2011-06-13,119.1
2129,2011-06-14,120.16
2130,2011-06-15,117.1
2131,2011-06-16,114.02
2132,2011-06-17,113.21
2133,2011-06-20,111.69
2134,2011-06-21,110.95
2135,2011-06-22,114.21
2136,2011-06-23,107.26
2137,2011-06-24,105.12
2138,2011-06-27,105.99
2139,2011-06-28,108.78
2140,2011-06-29,112.4
2141,2011-06-30,112.48
2142,2011-07-01,111.77
2143,2011-07-04,111.39
2144,2011-07-05,113.61
2145,2011-07-06,113.62
2146,2011-07-07,118.59
2147,2011-07-08,118.33
2148,2011-07-11,117.24
2149,2011-07-12,117.75
2150,2011-07-13,118.78
2151,2011-07-14,118.32
2152,2011-07-15,117.26
2153,2011-07-18,116.05
2154,2011-07-19,117.06
2155,2011-07-20,118.15
2156,2011-07-21,117.51
2157,2011-07-22,118.67
2158,2011-07-25,117.94
2159,2011-07-26,118.28
2160,2011-07-27,117.43
2161,2011-07-28,117.36
2162,2011-07-29,116.74
2163,2011-08-01,116.81
2164,2011-08-02,116.46
2165,2011-08-03,113.23
2166,2011-08-04,107.25
2167,2011-08-05,109.37
2168,2011-08-08,103.74
2169,2011-08-09,102.57
2170,2011-08-10,106.68
2171,2011-08-11,108.02
2172,2011-08-12,108.03
2173,2011-08-15,109.91
2174,2011-08-16,109.47
2175,2011-08-17,110.6
2176,2011-08-18,106.99
2177,2011-08-19,108.62
2178,2011-08-22,108.36
2179,2011-08-23,109.31
2180,2011-08-24,110.15
2181,2011-08-25,110.62
2182,2011-08-26,111.36
2183,2011-08-29,111.88
2184,2011-08-30,114.02
2185,2011-08-31,114.85
2186,2011-09-01,114.29
2187,2011-09-02,112.33
2188,2011-09-05,110.08
2189,2011-09-06,112.89
2190,2011-09-07,115.8
2191,2011-09-08,114.55
2192,2011-09-09,112.77
2193,2011-09-12,112.25
2194,2011-09-13,111.89
2195,2011-09-14,112.4
2196,2011-09-15,115.34
2197,2011-09-16,112.22
2198,2011-09-19,109.14
2199,2011-09-20,110.54
2200,2011-09-21,110.36
2201,2011-09-22,105.49
2202,2011-09-23,103.97
2203,2011-09-26,103.94
2204,2011-09-27,107.14
2205,2011-09-28,103.81
2206,2011-09-29,103.95
2207,2011-09-30,102.76
2208,2011-10-03,101.71
2209,2011-10-04,99.79
2210,2011-10-05,102.73
2211,2011-10-06,105.73
2212,2011-10-07,105.88
2213,2011-10-10,108.95
2214,2011-10-11,110.73
2215,2011-10-12,111.36
2216,2011-10-13,111.11
2217,2011-10-14,114.68
2218,2011-10-17,110.16
2219,2011-10-18,111.15
2220,2011-10-19,108.39
2221,2011-10-20,109.76
2222,2011-10-21,109.56
2223,2011-10-24,111.45
2224,2011-10-25,110.92
2225,2011-10-26,108.91
2226,2011-10-27,112.08
2227,2011-10-28,109.91
2228,2011-10-31,109.56
2229,2011-11-01,109.54
2230,2011-11-02,109.34
2231,2011-11-03,110.83
2232,2011-11-04,111.97
2233,2011-11-07,114.56
2234,2011-11-08,115.0
2235,2011-11-09,112.31
2236,2011-11-10,113.71
2237,2011-11-11,114.16
2238,2011-11-14,111.89
2239,2011-11-15,112.39
2240,2011-11-16,111.88
2241,2011-11-17,108.22
2242,2011-11-18,107.56
2243,2011-11-21,106.88
2244,2011-11-22,109.03
2245,2011-11-23,107.02
2246,2011-11-24,107.78
2247,2011-11-25,106.4
2248,2011-11-28,109.0
2249,2011-11-29,110.82
2250,2011-11-30,110.52
2251,2011-12-01,108.99
2252,2011-12-02,109.94
2253,2011-12-05,109.81
2254,2011-12-06,110.81
2255,2011-12-07,109.53
2256,2011-12-08,108.11
2257,2011-12-09,108.62
2258,2011-12-12,107.26
2259,2011-12-13,109.5
2260,2011-12-14,105.02
2261,2011-12-15,105.09
2262,2011-12-16,103.35
2263,2011-12-19,103.64
2264,2011-12-20,106.73
2265,2011-12-21,107.71
2266,2011-12-22,107.89
2267,2011-12-23,107.96
2268,2011-12-26,107.96
2269,2011-12-27,109.27
2270,2011-12-28,107.56
2271,2011-12-29,108.01
2272,2011-12-30,107.38
2273,2012-01-02,107.38
2274,2012-01-03,112.13
2275,2012-01-04,113.7
2276,2012-01-05,112.74
2277,2012-01-06,113.06
2278,2012-01-09,112.45
2279,2012-01-10,113.28
2280,2012-01-11,112.24
2281,2012-01-12,111.26
2282,2012-01-13,110.44
2283,2012-01-16,111.2
2284,2012-01-17,111.53
2285,2012-01-18,110.66
2286,2012-01-19,111.55
2287,2012-01-20,109.86
2288,2012-01-23,110.58
2289,2012-01-24,110.03
2290,2012-01-25,109.81
2291,2012-01-26,110.79
2292,2012-01-27,111.46
2293,2012-01-30,110.75
2294,2012-01-31,110.98
2295,2012-02-01,111.56
2296,2012-02-02,112.07
2297,2012-02-03,114.58
2298,2012-02-06,115.93
2299,2012-02-07,116.23
2300,2012-02-08,117.2
2301,2012-02-09,118.59
2302,2012-02-10,117.31
2303,2012-02-13,117.93
2304,2012-02-14,118.16
2305,2012-02-15,118.93
2306,2012-02-16,120.11
2307,2012-02-17,119.58
2308,2012-02-20,120.05
2309,2012-02-21,121.66
2310,2012-02-22,122.9
2311,2012-02-23,123.62
2312,2012-02-24,125.47
2313,2012-02-27,124.17
2314,2012-02-28,121.55
2315,2012-02-29,122.66
2316,2012-03-01,126.2
2317,2012-03-02,123.65
2318,2012-03-05,123.8
2319,2012-03-06,121.98
2320,2012-03-07,124.12
2321,2012-03-08,125.44
2322,2012-03-09,125.98
2323,2012-03-12,125.34
2324,2012-03-13,126.22
2325,2012-03-14,124.97
2326,2012-03-15,123.55
2327,2012-03-16,125.81
2328,2012-03-19,125.71
2329,2012-03-20,124.12
2330,2012-03-21,124.2
2331,2012-03-22,123.14
2332,2012-03-23,125.13
2333,2012-03-26,125.65
2334,2012-03-27,125.54
2335,2012-03-28,124.16
2336,2012-03-29,122.39
2337,2012-03-30,122.88
2338,2012-04-02,125.43
2339,2012-04-03,124.86
2340,2012-04-04,122.34
2341,2012-04-05,123.43
2342,2012-04-06,123.43
2343,2012-04-09,122.67
2344,2012-04-10,119.88
2345,2012-04-11,120.18
2346,2012-04-12,121.71
2347,2012-04-13,121.83
2348,2012-04-16,118.68
2349,2012-04-17,118.78
2350,2012-04-18,117.97
2351,2012-04-19,118.0
2352,2012-04-20,118.76
2353,2012-04-23,118.71
2354,2012-04-24,118.16
2355,2012-04-25,119.12
2356,2012-04-26,119.92
2357,2012-04-27,119.83
2358,2012-04-30,119.47
2359,2012-05-01,119.66
2360,2012-05-02,118.2
2361,2012-05-03,116.08
2362,2012-05-04,113.18
2363,2012-05-07,113.16
2364,2012-05-08,112.73
2365,2012-05-09,113.2
2366,2012-05-10,112.73
2367,2012-05-11,112.26
2368,2012-05-14,111.57
2369,2012-05-15,112.24
2370,2012-05-16,111.71
2371,2012-05-17,107.49
2372,2012-05-18,107.14
2373,2012-05-21,108.81
2374,2012-05-22,108.41
2375,2012-05-23,105.56
2376,2012-05-24,106.55
2377,2012-05-25,106.83
2378,2012-05-28,107.11
2379,2012-05-29,106.68
2380,2012-05-30,103.47
2381,2012-05-31,101.87
2382,2012-06-01,98.43
2383,2012-06-04,98.85
2384,2012-06-05,98.84
2385,2012-06-06,100.64
2386,2012-06-07,99.93
2387,2012-06-08,99.47
2388,2012-06-11,98.0
2389,2012-06-12,97.14
2390,2012-06-13,97.13
2391,2012-06-14,97.03
2392,2012-06-15,97.61
2393,2012-06-18,96.05
2394,2012-06-19,95.76
2395,2012-06-20,92.69
2396,2012-06-21,89.23
2397,2012-06-22,90.98
2398,2012-06-25,91.01
2399,2012-06-26,93.02
2400,2012-06-27,93.5
2401,2012-06-28,91.36
2402,2012-06-29,97.8
2403,2012-07-02,97.34
2404,2012-07-03,100.68
2405,2012-07-04,99.77
2406,2012-07-05,100.7
2407,2012-07-06,98.19
2408,2012-07-09,100.32
2409,2012-07-10,97.97
2410,2012-07-11,100.23
2411,2012-07-12,101.07
2412,2012-07-13,102.4
2413,2012-07-16,103.55
2414,2012-07-17,104.0
2415,2012-07-18,105.16
2416,2012-07-19,107.8
2417,2012-07-20,106.83
2418,2012-07-23,103.26
2419,2012-07-24,103.42
2420,2012-07-25,104.38
2421,2012-07-26,105.26
2422,2012-07-27,106.47
2423,2012-07-30,106.2
2424,2012-07-31,104.92
2425,2012-08-01,105.96
2426,2012-08-02,105.9
2427,2012-08-03,108.94
2428,2012-08-06,109.55
2429,2012-08-07,112.0
2430,2012-08-08,112.14
2431,2012-08-09,113.22
2432,2012-08-10,112.95
2433,2012-08-13,113.6
2434,2012-08-14,114.03
2435,2012-08-15,116.25
2436,2012-08-16,116.9
2437,2012-08-17,113.71
2438,2012-08-20,113.7
2439,2012-08-21,114.64
2440,2012-08-22,114.91
2441,2012-08-23,115.01
2442,2012-08-24,113.59
2443,2012-08-27,112.26
2444,2012-08-28,112.58
2445,2012-08-29,112.54
2446,2012-08-30,112.65
2447,2012-08-31,114.57
2448,2012-09-03,115.78
2449,2012-09-04,114.18
2450,2012-09-05,113.09
2451,2012-09-06,113.49
2452,2012-09-07,114.25
2453,2012-09-10,114.81
2454,2012-09-11,115.4
2455,2012-09-12,115.96
2456,2012-09-13,116.9
2457,2012-09-14,116.66
2458,2012-09-17,113.79
2459,2012-09-18,112.03
2460,2012-09-19,108.19
2461,2012-09-20,110.03
2462,2012-09-21,111.42
2463,2012-09-24,109.81
2464,2012-09-25,110.45
2465,2012-09-26,110.04
2466,2012-09-27,112.01
2467,2012-09-28,112.39
2468,2012-10-01,112.19
2469,2012-10-02,111.57
2470,2012-10-03,108.17
2471,2012-10-04,112.58
2472,2012-10-05,112.02
2473,2012-10-08,111.82
2474,2012-10-09,114.5
2475,2012-10-10,114.33
2476,2012-10-11,115.71
2477,2012-10-12,114.62
2478,2012-10-15,115.8
2479,2012-10-16,115.07
2480,2012-10-17,113.22
2481,2012-10-18,112.42
2482,2012-10-19,110.14
2483,2012-10-22,109.44
2484,2012-10-23,108.25
2485,2012-10-24,107.85
2486,2012-10-25,108.49
2487,2012-10-26,109.55
2488,2012-10-29,109.44
2489,2012-10-30,109.08
2490,2012-10-31,108.7
2491,2012-11-01,108.17
2492,2012-11-02,105.68
2493,2012-11-05,107.73
2494,2012-11-06,111.07
2495,2012-11-07,106.82
2496,2012-11-08,107.25
2497,2012-11-09,109.4
2498,2012-11-12,109.07
2499,2012-11-13,108.26
2500,2012-11-14,109.61
2501,2012-11-15,110.98
2502,2012-11-16,108.95
2503,2012-11-19,111.7
2504,2012-11-20,109.83
2505,2012-11-21,110.86
2506,2012-11-22,110.55
2507,2012-11-23,111.38
2508,2012-11-26,110.92
2509,2012-11-27,109.87
2510,2012-11-28,109.51
2511,2012-11-29,110.76
2512,2012-11-30,111.23
2513,2012-12-03,110.92
2514,2012-12-04,109.84
2515,2012-12-05,108.81
2516,2012-12-06,107.03
2517,2012-12-07,107.02
2518,2012-12-10,107.33
2519,2012-12-11,108.01
2520,2012-12-12,109.5
2521,2012-12-13,107.91
2522,2012-12-14,109.15
2523,2012-12-17,107.64
2524,2012-12-18,108.84
2525,2012-12-19,110.36
2526,2012-12-20,110.2
2527,2012-12-21,108.97
2528,2012-12-24,108.8
2529,2012-12-25,108.8
2530,2012-12-26,111.07
2531,2012-12-27,110.8
2532,2012-12-28,110.62
2533,2012-12-31,111.11
2534,2013-01-01,111.11
2535,2013-01-02,112.47
2536,2013-01-03,112.14
2537,2013-01-04,111.31
2538,2013-01-07,111.4
2539,2013-01-08,111.94
2540,2013-01-09,111.76
2541,2013-01-10,111.89
2542,2013-01-11,110.64
2543,2013-01-14,111.88
2544,2013-01-15,110.3
2545,2013-01-16,110.61
2546,2013-01-17,111.1
2547,2013-01-18,111.89
2548,2013-01-21,111.71
2549,2013-01-22,112.42
2550,2013-01-23,112.8
2551,2013-01-24,113.28
2552,2013-01-25,113.28
2553,2013-01-28,113.48
2554,2013-01-29,114.36
2555,2013-01-30,114.9
2556,2013-01-31,115.55
2557,2013-02-01,116.76
2558,2013-02-04,115.6
2559,2013-02-05,116.52
2560,2013-02-06,116.73
2561,2013-02-07,117.24
2562,2013-02-08,118.9
2563,2013-02-11,118.13
2564,2013-02-12,118.66
2565,2013-02-13,118.72
2566,2013-02-14,118.0
2567,2013-02-15,117.66
2568,2013-02-18,117.38
2569,2013-02-19,117.52
2570,2013-02-20,115.6
2571,2013-02-21,113.53
2572,2013-02-22,114.1
2573,2013-02-25,114.44
2574,2013-02-26,112.71
2575,2013-02-27,111.87
2576,2013-02-28,111.38
2577,2013-03-01,110.4
2578,2013-03-04,110.09
2579,2013-03-05,111.61
2580,2013-03-06,111.06
2581,2013-03-07,111.15
2582,2013-03-08,110.85
2583,2013-03-11,110.22
2584,2013-03-12,109.65
2585,2013-03-13,108.52
2586,2013-03-14,109.42
2587,2013-03-15,109.82
2588,2013-03-18,109.51
2589,2013-03-19,107.45
2590,2013-03-20,108.72
2591,2013-03-21,107.47
2592,2013-03-22,107.66
2593,2013-03-25,108.17
2594,2013-03-26,109.36
2595,2013-03-27,109.69
2596,2013-03-28,110.02
2597,2013-03-29,110.02
2598,2013-04-01,111.08
2599,2013-04-02,110.69
2600,2013-04-03,107.11
2601,2013-04-04,106.34
2602,2013-04-05,104.12
2603,2013-04-08,104.66
2604,2013-04-09,106.23
2605,2013-04-10,105.79
2606,2013-04-11,104.27
2607,2013-04-12,103.11
2608,2013-04-15,100.39
2609,2013-04-16,99.91
2610,2013-04-17,97.69
2611,2013-04-18,99.13
2612,2013-04-19,99.65
2613,2013-04-22,100.39
2614,2013-04-23,100.31
2615,2013-04-24,101.73
2616,2013-04-25,103.41
2617,2013-04-26,103.16
2618,2013-04-29,103.81
2619,2013-04-30,102.37
2620,2013-05-01,99.95
2621,2013-05-02,102.85
2622,2013-05-03,104.19
2623,2013-05-06,105.46
2624,2013-05-07,104.4
2625,2013-05-08,104.34
2626,2013-05-09,104.47
2627,2013-05-10,103.91
2628,2013-05-13,102.82
2629,2013-05-14,102.6
2630,2013-05-15,103.68
2631,2013-05-16,103.8
2632,2013-05-17,104.64
2633,2013-05-20,104.8
2634,2013-05-21,103.91
2635,2013-05-22,102.6
2636,2013-05-23,102.44
2637,2013-05-24,102.64
2638,2013-05-27,102.62
2639,2013-05-28,104.23
2640,2013-05-29,102.43
2641,2013-05-30,102.19
2642,2013-05-31,100.39
2643,2013-06-03,102.06
2644,2013-06-04,103.24
2645,2013-06-05,103.04
2646,2013-06-06,103.61
2647,2013-06-07,104.56
2648,2013-06-10,103.95
2649,2013-06-11,102.96
2650,2013-06-12,103.49
2651,2013-06-13,104.25
2652,2013-06-14,105.93
2653,2013-06-17,105.47
2654,2013-06-18,106.02
2655,2013-06-19,106.12
2656,2013-06-20,102.15
2657,2013-06-21,100.91
2658,2013-06-24,101.16
2659,2013-06-25,101.26
2660,2013-06-26,101.66
2661,2013-06-27,102.82
2662,2013-06-28,102.16
2663,2013-07-01,103.0
2664,2013-07-02,104.0
2665,2013-07-03,105.76
2666,2013-07-04,105.54
2667,2013-07-05,107.72
2668,2013-07-08,107.43
2669,2013-07-09,107.81
2670,2013-07-10,108.51
2671,2013-07-11,107.73
2672,2013-07-12,108.81
2673,2013-07-15,109.09
2674,2013-07-16,109.4
2675,2013-07-17,108.61
2676,2013-07-18,108.7
2677,2013-07-19,108.07
2678,2013-07-22,108.15
2679,2013-07-23,108.42
2680,2013-07-24,107.19
2681,2013-07-25,107.65
2682,2013-07-26,107.17
2683,2013-07-29,107.45
2684,2013-07-30,106.91
2685,2013-07-31,107.7
2686,2013-08-01,109.54
2687,2013-08-02,108.95
2688,2013-08-05,108.7
2689,2013-08-06,108.18
2690,2013-08-07,107.44
2691,2013-08-08,106.68
2692,2013-08-09,108.22
2693,2013-08-12,108.97
2694,2013-08-13,109.82
2695,2013-08-14,110.2
2696,2013-08-15,111.11
2697,2013-08-16,110.4
2698,2013-08-19,109.9
2699,2013-08-20,110.15
2700,2013-08-21,109.81
2701,2013-08-22,109.9
2702,2013-08-23,111.04
2703,2013-08-26,110.73
2704,2013-08-27,114.36
2705,2013-08-28,116.61
2706,2013-08-29,115.16
2707,2013-08-30,114.01
2708,2013-09-02,114.33
2709,2013-09-03,115.68
2710,2013-09-04,114.91
2711,2013-09-05,115.26
2712,2013-09-06,116.12
2713,2013-09-09,113.72
2714,2013-09-10,111.25
2715,2013-09-11,111.5
2716,2013-09-12,112.63
2717,2013-09-13,112.78
2718,2013-09-16,110.07
2719,2013-09-17,108.19
2720,2013-09-18,110.6
2721,2013-09-19,108.76
2722,2013-09-20,109.22
2723,2013-09-23,108.16
2724,2013-09-24,108.64
2725,2013-09-25,108.32
2726,2013-09-26,109.21
2727,2013-09-27,108.63
2728,2013-09-30,108.37
2729,2013-10-01,107.94
2730,2013-10-02,109.19
2731,2013-10-03,109.0
2732,2013-10-04,109.46
2733,2013-10-07,109.68
2734,2013-10-08,110.16
2735,2013-10-09,109.06
2736,2013-10-10,111.8
2737,2013-10-11,111.28
2738,2013-10-14,111.04
2739,2013-10-15,109.96
2740,2013-10-16,110.86
2741,2013-10-17,109.11
2742,2013-10-18,109.94
2743,2013-10-21,109.64
2744,2013-10-22,109.97
2745,2013-10-23,107.8
2746,2013-10-24,106.99
2747,2013-10-25,106.93
2748,2013-10-28,109.61
2749,2013-10-29,109.01
2750,2013-10-30,109.86
2751,2013-10-31,108.84
2752,2013-11-01,105.91
2753,2013-11-04,106.23
2754,2013-11-05,105.33
2755,2013-11-06,105.24
2756,2013-11-07,103.46
2757,2013-11-08,105.12
2758,2013-11-11,106.4
2759,2013-11-12,105.81
2760,2013-11-13,107.12
2761,2013-11-14,108.54
2762,2013-11-15,108.5
2763,2013-11-18,108.47
2764,2013-11-19,106.92
2765,2013-11-20,108.06
2766,2013-11-21,110.08
2767,2013-11-22,111.05
2768,2013-11-25,111.0
2769,2013-11-26,110.88
2770,2013-11-27,111.31
2771,2013-11-28,110.86
2772,2013-11-29,109.69
2773,2013-12-02,111.45
2774,2013-12-03,112.62
2775,2013-12-04,111.88
2776,2013-12-05,110.98
2777,2013-12-06,111.61
2778,2013-12-09,109.39
2779,2013-12-10,109.38
2780,2013-12-11,109.7
2781,2013-12-12,108.67
2782,2013-12-13,108.83
2783,2013-12-16,110.47
2784,2013-12-17,108.44
2785,2013-12-18,109.63
2786,2013-12-19,110.29
2787,2013-12-20,111.77
2788,2013-12-23,111.56
2789,2013-12-24,111.9
2790,2013-12-25,111.9
2791,2013-12-26,111.98
2792,2013-12-27,112.18
2793,2013-12-30,111.21
2794,2013-12-31,110.8
2795,2014-01-01,110.8
2796,2014-01-02,107.78
2797,2014-01-03,106.89
2798,2014-01-06,106.73
2799,2014-01-07,107.35
2800,2014-01-08,107.15
2801,2014-01-09,106.39
2802,2014-01-10,107.25
2803,2014-01-13,106.75
2804,2014-01-14,106.39
2805,2014-01-15,107.13
2806,2014-01-16,107.09
2807,2014-01-17,106.48
2808,2014-01-20,106.35
2809,2014-01-21,106.73
2810,2014-01-22,108.27
2811,2014-01-23,107.58
2812,2014-01-24,107.88
2813,2014-01-27,106.69
2814,2014-01-28,107.41
2815,2014-01-29,107.85
2816,2014-01-30,107.95
2817,2014-01-31,106.4
2818,2014-02-03,106.04
2819,2014-02-04,105.78
2820,2014-02-05,106.25
2821,2014-02-06,107.19
2822,2014-02-07,109.57
2823,2014-02-10,108.63
2824,2014-02-11,108.68
2825,2014-02-12,108.79
2826,2014-02-13,108.73
2827,2014-02-14,109.08
2828,2014-02-17,109.18
2829,2014-02-18,110.46
2830,2014-02-19,110.47
2831,2014-02-20,110.3
2832,2014-02-21,109.85
2833,2014-02-24,110.64
2834,2014-02-25,109.51
2835,2014-02-26,109.52
2836,2014-02-27,108.96
2837,2014-02-28,109.07
2838,2014-03-03,111.2
2839,2014-03-04,109.3
2840,2014-03-05,107.76
2841,2014-03-06,108.1
2842,2014-03-07,109.0
2843,2014-03-10,108.08
2844,2014-03-11,108.55
2845,2014-03-12,108.02
2846,2014-03-13,107.39
2847,2014-03-14,108.57
2848,2014-03-17,106.24
2849,2014-03-18,106.79
2850,2014-03-19,105.85
2851,2014-03-20,106.45
2852,2014-03-21,106.92
2853,2014-03-24,106.81
2854,2014-03-25,106.99
2855,2014-03-26,107.03
2856,2014-03-27,107.83
2857,2014-03-28,108.07
2858,2014-03-31,107.76
2859,2014-04-01,105.62
2860,2014-04-02,104.79
2861,2014-04-03,106.15
2862,2014-04-04,106.72
2863,2014-04-07,105.82
2864,2014-04-08,107.67
2865,2014-04-09,107.98
2866,2014-04-10,107.46
2867,2014-04-11,107.33
2868,2014-04-14,109.07
2869,2014-04-15,108.74
2870,2014-04-16,109.6
2871,2014-04-17,109.53
2872,2014-04-18,109.53
2873,2014-04-21,109.95
2874,2014-04-22,109.27
2875,2014-04-23,109.11
2876,2014-04-24,110.33
2877,2014-04-25,109.58
2878,2014-04-28,108.12
2879,2014-04-29,108.98
2880,2014-04-30,108.07
2881,2014-05-01,107.76
2882,2014-05-02,108.59
2883,2014-05-05,107.72
2884,2014-05-06,107.06
2885,2014-05-07,108.13
2886,2014-05-08,108.04
2887,2014-05-09,107.89
2888,2014-05-12,108.41
2889,2014-05-13,109.24
2890,2014-05-14,110.19
2891,2014-05-15,110.44
2892,2014-05-16,109.75
2893,2014-05-19,109.37
2894,2014-05-20,109.69
2895,2014-05-21,110.55
2896,2014-05-22,110.36
2897,2014-05-23,110.54
2898,2014-05-26,110.32
2899,2014-05-27,110.02
2900,2014-05-28,109.81
2901,2014-05-29,109.97
2902,2014-05-30,109.41
2903,2014-06-02,108.83
2904,2014-06-03,108.82
2905,2014-06-04,108.4
2906,2014-06-05,108.79
2907,2014-06-06,108.61
2908,2014-06-09,109.99
2909,2014-06-10,109.52
2910,2014-06-11,109.95
2911,2014-06-12,113.02
2912,2014-06-13,113.41
2913,2014-06-16,112.94
2914,2014-06-17,113.45
2915,2014-06-18,114.26
2916,2014-06-19,115.06
2917,2014-06-20,114.81
2918,2014-06-23,114.12
2919,2014-06-24,114.46
2920,2014-06-25,114.0
2921,2014-06-26,113.21
2922,2014-06-27,113.3
2923,2014-06-30,112.36
2924,2014-07-01,112.29
2925,2014-07-02,111.24
2926,2014-07-03,111.0
2927,2014-07-04,110.64
2928,2014-07-07,110.24
2929,2014-07-08,108.94
2930,2014-07-09,108.28
2931,2014-07-10,108.67
2932,2014-07-11,106.66
2933,2014-07-14,106.98
2934,2014-07-15,106.02
2935,2014-07-16,105.85
2936,2014-07-17,107.89
2937,2014-07-18,107.24
2938,2014-07-21,107.68
2939,2014-07-22,107.33
2940,2014-07-23,108.03
2941,2014-07-24,107.07
2942,2014-07-25,108.39
2943,2014-07-28,107.57
2944,2014-07-29,107.72
2945,2014-07-30,106.51
2946,2014-07-31,106.02
2947,2014-08-01,104.84
2948,2014-08-04,105.41
2949,2014-08-05,104.61
2950,2014-08-06,104.59
2951,2014-08-07,105.44
2952,2014-08-08,105.02
2953,2014-08-11,104.68
2954,2014-08-12,103.02
2955,2014-08-13,104.28
2956,2014-08-14,102.01
2957,2014-08-15,103.53
2958,2014-08-18,101.6
2959,2014-08-19,101.56
2960,2014-08-20,102.28
2961,2014-08-21,102.63
2962,2014-08-22,102.29
2963,2014-08-25,102.65
2964,2014-08-26,102.5
2965,2014-08-27,102.72
2966,2014-08-28,102.46
2967,2014-08-29,103.19
2968,2014-09-01,102.79
2969,2014-09-02,100.34
2970,2014-09-03,102.77
2971,2014-09-04,101.83
2972,2014-09-05,100.82
2973,2014-09-08,100.2
2974,2014-09-09,99.16
2975,2014-09-10,98.04
2976,2014-09-11,98.08
2977,2014-09-12,97.11
2978,2014-09-15,96.65
2979,2014-09-16,99.05
2980,2014-09-17,98.97
2981,2014-09-18,97.7
2982,2014-09-19,98.39
2983,2014-09-22,96.97
2984,2014-09-23,96.85
2985,2014-09-24,96.95
2986,2014-09-25,97.0
2987,2014-09-26,97.0
2988,2014-09-29,97.2
2989,2014-09-30,94.67
2990,2014-10-01,94.16
2991,2014-10-02,93.42
2992,2014-10-03,92.31
2993,2014-10-06,92.79
2994,2014-10-07,92.11
2995,2014-10-08,91.38
2996,2014-10-09,90.05
2997,2014-10-10,90.21
2998,2014-10-13,88.89
2999,2014-10-14,85.04
3000,2014-10-15,83.78
3001,2014-10-16,84.47
3002,2014-10-17,86.16
3003,2014-10-20,85.4
3004,2014-10-21,86.22
3005,2014-10-22,84.71
3006,2014-10-23,86.83
3007,2014-10-24,86.13
3008,2014-10-27,85.83
3009,2014-10-28,86.03
3010,2014-10-29,87.12
3011,2014-10-30,86.24
3012,2014-10-31,85.86
3013,2014-11-03,84.78
3014,2014-11-04,82.82
3015,2014-11-05,82.95
3016,2014-11-06,82.86
3017,2014-11-07,83.39
3018,2014-11-10,82.34
3019,2014-11-11,81.67
3020,2014-11-12,80.38
3021,2014-11-13,77.92
3022,2014-11-14,79.41
3023,2014-11-17,79.31
3024,2014-11-18,78.47
3025,2014-11-19,78.1
3026,2014-11-20,79.33
3027,2014-11-21,80.36
3028,2014-11-24,79.68
3029,2014-11-25,78.33
3030,2014-11-26,77.75
3031,2014-11-27,72.58
3032,2014-11-28,70.15
3033,2014-12-01,72.54
3034,2014-12-02,70.54
3035,2014-12-03,69.92
3036,2014-12-04,69.64
3037,2014-12-05,69.07
3038,2014-12-08,66.19
3039,2014-12-09,66.84
3040,2014-12-10,64.24
3041,2014-12-11,63.68
3042,2014-12-12,61.85
3043,2014-12-15,61.06
3044,2014-12-16,59.86
3045,2014-12-17,61.18
3046,2014-12-18,59.27
3047,2014-12-19,61.38
3048,2014-12-22,60.11
3049,2014-12-23,61.69
3050,2014-12-24,60.24
3051,2014-12-25,60.24
3052,2014-12-26,59.45
3053,2014-12-29,57.88
3054,2014-12-30,57.9
3055,2014-12-31,57.33
3056,2015-01-01,57.33
3057,2015-01-02,56.42
3058,2015-01-05,53.11
3059,2015-01-06,51.1
3060,2015-01-07,51.15
3061,2015-01-08,50.96
3062,2015-01-09,50.11
3063,2015-01-12,47.43
3064,2015-01-13,46.59
3065,2015-01-14,48.69
3066,2015-01-15,47.67
3067,2015-01-16,50.17
